,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
136,3,1.0,1.0,0,0,7.531292561771922,0,0.15665669739246368,11.331666946411133,1.7873843908309937,0.020999999716877937,0.7349999900907278,0.01221919024395054,0.1329979908428811,0.01662474885536014,viz.VizPrimitive(6)
137,3,1.0,1.0,0,0,7.547934516449974,0,0.1608092188835144,11.46473503112793,1.799033761024475,0.019999999552965164,0.6999999843537807,0.01164915671468029,0.13313322257210558,0.016641652821513198,viz.VizPrimitive(6)
138,3,1.0,1.0,0,0,7.5645834138284105,0,0.16499030590057373,11.597850799560547,1.8095216751098633,0.017999999225139618,0.6299999728798866,0.010488044218450874,0.13318151961826175,0.016647689952282718,viz.VizPrimitive(6)
139,3,1.0,1.0,0,0,7.581267326565308,0,0.1692052185535431,11.7312650680542,1.8194493055343628,0.017000000923871994,0.5950000323355198,0.009927647036537321,0.13348096130440723,0.016685120163050904,viz.VizPrimitive(6)
140,3,1.0,1.0,0,0,7.59797750082105,0,0.17344899475574493,11.864859580993652,1.8293904066085815,0.017000000923871994,0.5950000323355198,0.009941117385297677,0.13366207522747686,0.016707759403434608,viz.VizPrimitive(6)
141,3,1.0,1.0,0,0,7.614643000309101,0,0.1777055412530899,11.998127937316895,1.8387237787246704,0.01600000075995922,0.5600000265985727,0.00933352535493535,0.13333607016595295,0.01666700877074412,viz.VizPrimitive(6)
142,3,1.0,1.0,0,0,7.631261108320615,0,0.18197086453437805,12.13099193572998,1.8480292558670044,0.01600000075995922,0.5600000265985727,0.009305295730117655,0.13293278983056922,0.016616598728821153,viz.VizPrimitive(6)
143,3,1.0,1.0,0,0,7.647942002492128,0,0.1862741857767105,12.264365196228027,1.8573702573776245,0.01600000075995922,0.5600000265985727,0.009340963100396078,0.13344232366748798,0.016680290458435998,viz.VizPrimitive(6)
144,3,1.0,1.0,0,0,7.664575505187103,0,0.1905873566865921,12.397370338439941,1.8666852712631226,0.01600000075995922,0.5600000265985727,0.00931526907062189,0.1330752661167196,0.01663440826458995,viz.VizPrimitive(6)
145,3,1.0,1.0,0,0,7.6812705866159225,0,0.1949378103017807,12.530855178833008,1.8760342597961426,0.01600000075995922,0.5600000265985727,0.009348907964865705,0.13355582172594893,0.016694477715743616,viz.VizPrimitive(6)
146,3,1.0,1.0,0,0,7.697957517918204,0,0.19930806756019592,12.664278984069824,1.8853788375854492,0.01600000075995922,0.5600000265985727,0.009344681973126193,0.13349545041825195,0.016686931302281494,viz.VizPrimitive(6)
147,3,1.0,1.0,0,0,7.714642336224716,0,0.2037002444267273,12.797706604003906,1.8941402435302734,0.014999999664723873,0.5249999882653356,0.008760955687240514,0.13350028012286685,0.016687535015358357,viz.VizPrimitive(6)
148,3,1.0,1.0,0,0,7.731207015628924,0,0.20807978510856628,12.930134773254395,1.9028351306915283,0.014999999664723873,0.5249999882653356,0.008695347170073735,0.13250053126750316,0.016562566408437895,viz.VizPrimitive(6)
149,3,1.0,1.0,0,0,7.747954318238897,0,0.21252897381782532,13.064053535461426,1.9104561805725098,0.013000000268220901,0.45500000938773155,0.0076208469131238835,0.1339929099936299,0.016749113749203737,viz.VizPrimitive(6)
150,3,1.0,1.0,0,0,7.764605328613102,0,0.21696996688842773,13.197192192077637,1.9168668985366821,0.010999999940395355,0.38499999791383743,0.006410871388865552,0.13321291269825508,0.016651614087281885,viz.VizPrimitive(6)
151,3,1.0,1.0,0,0,7.781249396286923,0,0.22142376005649567,13.330267906188965,1.9221100807189941,0.008999999612569809,0.3149999864399433,0.005242786006753631,0.1331501265382613,0.016643765817282663,viz.VizPrimitive(6)
152,3,1.0,1.0,0,0,7.797930290458436,0,0.22589944303035736,13.463632583618164,1.9256125688552856,0.006000000052154064,0.21000000182539225,0.0035027976368459173,0.13343990881517698,0.016679988601897122,viz.VizPrimitive(6)
153,3,1.0,1.0,0,0,7.814656463110716,0,0.23039594292640686,13.597373962402344,1.9279544353485107,0.004000000189989805,0.14000000664964318,0.002341791062294543,0.13381662577516806,0.016727078221896008,viz.VizPrimitive(6)
154,3,1.0,1.0,0,0,7.83228216824759,0,0.23513862490653992,13.738265991210938,1.927337646484375,-0.0010000000474974513,-0.035000001662410796,-0.0006167517993808958,0.1409718331626877,0.01762147914533596,viz.VizPrimitive(6)
155,3,1.0,1.0,0,0,7.848892427989104,0,0.2396087795495987,13.87110424041748,1.9244301319122314,-0.004999999888241291,-0.1749999960884452,-0.0029074821134026066,0.1329134710121096,0.0166141838765137,viz.VizPrimitive(6)
156,3,1.0,1.0,0,0,7.865517780557541,0,0.24407510459423065,14.004029273986816,1.9186115264892578,-0.009999999776482582,-0.3499999921768904,-0.00581876761910475,0.133000405695185,0.016625050711898126,viz.VizPrimitive(6)
157,3,1.0,1.0,0,0,7.882129851438286,0,0.24852462112903595,14.136856079101562,1.909889817237854,-0.014999999664723873,-0.5249999882653356,-0.008721653966812381,0.13290139675057588,0.016612674593821986,viz.VizPrimitive(6)
158,3,1.0,1.0,0,0,7.898850288816336,0,0.25298231840133667,14.270535469055176,1.8981863260269165,-0.019999999552965164,-0.6999999843537807,-0.011703460704735012,0.13375383961517429,0.016719229951896786,viz.VizPrimitive(6)
159,3,1.0,1.0,0,0,7.915517901300157,0,0.2573993504047394,14.403812408447266,1.883601188659668,-0.02500000037252903,-0.875000013038516,-0.014585217638563769,0.13335055927979056,0.01666881990997382,viz.VizPrimitive(6)
160,3,1.0,1.0,0,0,7.932117596062825,0,0.2617642879486084,14.536538124084473,1.8655903339385986,-0.03099999949336052,-1.0849999822676182,-0.018010668523142755,0.13279755810134475,0.016599694762668094,viz.VizPrimitive(6)
161,3,1.0,1.0,0,0,7.948873954368951,0,0.26612791419029236,14.67050552368164,1.8444793224334717,-0.035999998450279236,-1.2599999457597733,-0.02111110886074051,0.13403879218747505,0.01675484902343438,viz.VizPrimitive(6)
162,3,1.0,1.0,0,0,7.965513796051233,0,0.27041304111480713,14.803569793701172,1.8205983638763428,-0.04100000113248825,-1.4350000396370888,-0.02388077245849811,0.13313322257210558,0.016641652821513198,viz.VizPrimitive(6)
163,3,1.0,1.0,0,0,7.982120735370825,0,0.2746339440345764,14.936360359191895,1.793860912322998,-0.04600000008940697,-1.6100000031292439,-0.026737658345536326,0.13285792940903463,0.016607241176129328,viz.VizPrimitive(6)
164,3,1.0,1.0,0,0,7.998882527094643,0,0.2788316011428833,15.070388793945312,1.7639410495758057,-0.050999999046325684,-1.784999966621399,-0.029919797667531316,0.13409433379055002,0.016761791723818753,viz.VizPrimitive(6)
165,3,1.0,1.0,0,0,8.015424567258467,0,0.2829049229621887,15.202654838562012,1.7326782941818237,-0.05400000140070915,-1.8900000490248203,-0.03126274519397744,0.13232907675365624,0.01654113459420703,viz.VizPrimitive(6)
166,3,1.0,1.0,0,0,8.032121761683056,0,0.2869437336921692,15.336169242858887,1.6993680000305176,-0.05700000002980232,-1.9950000010430813,-0.0333103006906781,0.13357514054440855,0.01669689256805107,viz.VizPrimitive(6)
167,3,1.0,1.0,0,0,8.048867555010336,0,0.29091688990592957,15.470088958740234,1.665371060371399,-0.057999998331069946,-2.029999941587448,-0.033997023319992804,0.13397842087978518,0.016747302609973147,viz.VizPrimitive(6)
168,3,1.0,1.0,0,0,8.065517659814926,0,0.29478785395622253,15.603228569030762,1.6309897899627686,-0.05900000035762787,-2.0650000125169754,-0.034381219962374546,0.13319600873209936,0.01664950109151242,viz.VizPrimitive(6)
169,3,1.0,1.0,0,0,8.082065737109518,0,0.2985548675060272,15.735526084899902,1.5968267917633057,-0.05900000035762787,-2.0650000125169754,-0.03416305314788783,0.13235081042444108,0.016543851303055135,viz.VizPrimitive(6)
170,3,1.0,1.0,0,0,8.098820284276414,0,0.302288293838501,15.869449615478516,1.562244176864624,-0.05900000035762787,-2.0650000125169754,-0.034582556765461736,0.13397600602746706,0.016747000753433383,viz.VizPrimitive(6)
171,3,1.0,1.0,0,0,8.115474011359465,0,0.3059230446815491,16.002721786499023,1.5289970636367798,-0.05700000002980232,-1.9950000010430813,-0.03324706929225087,0.13332158105210112,0.01666519763151264,viz.VizPrimitive(6)
172,3,1.0,1.0,0,0,8.132092421227517,0,0.3094703257083893,16.135616302490234,1.497007966041565,-0.054999999701976776,-1.9249999895691872,-0.03198927667499113,0.13294244923980614,0.016617806154975767,viz.VizPrimitive(6)
173,3,1.0,1.0,0,0,8.148907037845566,0,0.3129846751689911,16.270092010498047,1.465815544128418,-0.05299999937415123,-1.854999978095293,-0.031192233345904673,0.13452176264900118,0.016815220331125147,viz.VizPrimitive(6)
174,3,1.0,1.0,0,0,8.165498884338234,0,0.31638002395629883,16.402780532836914,1.436780333518982,-0.05000000074505806,-1.750000026077032,-0.029035203545885735,0.13273235708903997,0.016591544636129996,viz.VizPrimitive(6)
175,3,1.0,1.0,0,0,8.182098579100902,0,0.3197098970413208,16.535541534423828,1.4100539684295654,-0.04600000008940697,-1.6100000031292439,-0.02672648059789433,0.13280238780595255,0.01660029847574407,viz.VizPrimitive(6)
176,3,1.0,1.0,0,0,8.198886028630488,0,0.32301461696624756,16.669797897338867,1.3853769302368164,-0.041999999433755875,-1.4699999801814556,-0.02467710674668619,0.1342971813843974,0.016787147673049674,viz.VizPrimitive(6)
177,3,1.0,1.0,0,0,8.215465197148543,0,0.3262212872505188,16.802392959594727,1.362746238708496,-0.039000000804662704,-1.3650000281631947,-0.02263056549406465,0.13263334814442373,0.016579168518052967,viz.VizPrimitive(6)
178,3,1.0,1.0,0,0,8.23227588963159,0,0.32941934466362,16.93682861328125,1.3421549797058105,-0.03500000014901161,-1.2250000052154064,-0.020591249508101275,0.1344734656028379,0.016809183200354738,viz.VizPrimitive(6)
179,3,1.0,1.0,0,0,8.248786536715414,0,0.3325079083442688,17.068653106689453,1.324271321296692,-0.03099999949336052,-1.0849999822676182,-0.017883592959662926,0.13186059540599615,0.01648257442574952,viz.VizPrimitive(6)
180,3,1.0,1.0,0,0,8.265443584220389,0,0.3355931043624878,17.202112197875977,1.3085023164749146,-0.027000000700354576,-0.9450000245124102,-0.015769150489692917,0.13349545041825195,0.016686931302281494,viz.VizPrimitive(6)
181,3,1.0,1.0,0,0,8.282126289531131,0,0.3386407792568207,17.335538864135742,1.294488787651062,-0.024000000208616257,-0.840000007301569,-0.014013472582833676,0.1334616424859405,0.016682705310742563,viz.VizPrimitive(6)
182,3,1.0,1.0,0,0,8.298741077120724,0,0.34164345264434814,17.46841812133789,1.282858967781067,-0.019999999552965164,-0.6999999843537807,-0.011629928453611047,0.1329134710121167,0.016614183876514588,viz.VizPrimitive(6)
183,3,1.0,1.0,0,0,8.315439780828005,0,0.34463435411453247,17.60197639465332,1.2729229927062988,-0.017000000923871994,-0.5950000323355198,-0.009935908850443187,0.13359204451055007,0.01669900556381876,viz.VizPrimitive(6)
184,3,1.0,1.0,0,0,8.332207005969515,0,0.34761399030685425,17.73607063293457,1.2647075653076172,-0.014000000432133675,-0.4900000151246786,-0.008215348934105459,0.13412814172285437,0.016766017715356796,viz.VizPrimitive(6)
185,3,1.0,1.0,0,0,8.34885409220872,0,0.3505537211894989,17.869230270385742,1.2577149868011475,-0.012000000104308128,-0.4200000036507845,-0.006992536959724843,0.13319117902749156,0.016648897378436445,viz.VizPrimitive(6)
186,3,1.0,1.0,0,0,8.365536797519464,0,0.35348281264305115,18.00264549255371,1.2518768310546875,-0.009999999776482582,-0.3499999921768904,-0.005838312829533038,0.1334471533721029,0.01668089417151286,viz.VizPrimitive(6)
187,3,1.0,1.0,0,0,8.382142529412901,0,0.3563839793205261,18.135404586791992,1.2460671663284302,-0.009999999776482582,-0.3499999921768904,-0.0058095760877141765,0.13279031354441884,0.016598789193052355,viz.VizPrimitive(6)
188,3,1.0,1.0,0,0,8.39881225489249,0,0.3592851758003235,18.268783569335938,1.240814208984375,-0.008999999612569809,-0.3149999864399433,-0.005253055165749849,0.13341093058748754,0.016676366323435943,viz.VizPrimitive(6)
189,3,1.0,1.0,0,0,8.415375726870545,0,0.36215442419052124,18.40125274658203,1.2355968952178955,-0.008999999612569809,-0.3149999864399433,-0.005217208194068877,0.13250053126751027,0.016562566408438784,viz.VizPrimitive(6)
190,3,1.0,1.0,0,0,8.432053602476673,0,0.3650311827659607,18.534629821777344,1.2303440570831299,-0.008999999612569809,-0.3149999864399433,-0.005252960080943917,0.13340851573516943,0.01667606446689618,viz.VizPrimitive(6)
191,3,1.0,1.0,0,0,8.44882746846203,0,0.3679094612598419,18.66864776611328,1.2250657081604004,-0.008999999612569809,-0.3149999864399433,-0.005278157554407459,0.13404845159671197,0.016756056449588996,viz.VizPrimitive(6)
192,3,1.0,1.0,0,0,8.465386110735468,0,0.3707449734210968,18.80124282836914,1.2198436260223389,-0.008999999612569809,-0.3149999864399433,-0.005222152603955542,0.13262610358749782,0.016578262948437228,viz.VizPrimitive(6)
193,3,1.0,1.0,0,0,8.4821998217839,0,0.3736084997653961,18.93572235107422,1.2145472764968872,-0.008999999612569809,-0.3149999864399433,-0.005296318752261097,0.13450968838745325,0.016813711048431657,viz.VizPrimitive(6)
194,3,1.0,1.0,0,0,8.498835739331183,0,0.37642621994018555,19.068628311157227,1.209312915802002,-0.008999999612569809,-0.3149999864399433,-0.005234323459062295,0.13293520468288023,0.016616900585360028,viz.VizPrimitive(6)
195,3,1.0,1.0,0,0,8.515447810211928,0,0.37923404574394226,19.201641082763672,1.204074501991272,-0.008999999612569809,-0.3149999864399433,-0.005238507190505416,0.13304145818442237,0.016630182273052796,viz.VizPrimitive(6)
196,3,1.0,1.0,0,0,8.532088255607286,0,0.38203153014183044,19.334739685058594,1.1988325119018555,-0.008999999612569809,-0.3149999864399433,-0.0052419302435038765,0.13312839286749067,0.016641049108436334,viz.VizPrimitive(6)
197,3,1.0,1.0,0,0,8.548727795433031,0,0.3848167061805725,19.467832565307617,1.1935909986495972,-0.008999999612569809,-0.3149999864399433,-0.005241644989087757,0.13312114831057897,0.016640143538822372,viz.VizPrimitive(6)
198,3,1.0,1.0,0,0,8.565444006819543,0,0.38760221004486084,19.601526260375977,1.1883255243301392,-0.008999999612569809,-0.3149999864399433,-0.005265321105661416,0.13372244653515963,0.016715305816894954,viz.VizPrimitive(6)
199,3,1.0,1.0,0,0,8.582108600737978,0,0.3903670310974121,19.734813690185547,1.18307626247406,-0.008999999612569809,-0.3149999864399433,-0.005249346858334712,0.13331675134749332,0.016664593918436665,viz.VizPrimitive(6)
200,3,1.0,1.0,0,0,8.598754479551031,0,0.39311668276786804,19.86795997619629,1.1778324842453003,-0.008999999612569809,-0.3149999864399433,-0.005243736854808758,0.13317427506133583,0.01664678438266698,viz.VizPrimitive(6)
201,3,1.0,1.0,0,0,8.615370474566776,0,0.3958490490913391,20.000858306884766,1.1725984811782837,-0.008999999612569809,-0.3149999864399433,-0.005233943119840244,0.13292554527365041,0.016615693159206302,viz.VizPrimitive(6)
202,3,1.0,1.0,0,0,8.632074913548287,0,0.39858385920524597,20.13446807861328,1.1673367023468018,-0.008999999612569809,-0.3149999864399433,-0.005261993137468889,0.13363792670440944,0.01670474083805118,viz.VizPrimitive(6)
203,3,1.0,1.0,0,0,8.648696040125186,0,0.40129271149635315,20.267406463623047,1.1621010303497314,-0.008999999612569809,-0.3149999864399433,-0.005235559561533821,0.13296659776287356,0.016620824720359195,viz.VizPrimitive(6)
204,3,1.0,1.0,0,0,8.66544092788285,0,0.404009610414505,20.40134048461914,1.1568262577056885,-0.008999999612569809,-0.3149999864399433,-0.00527473450140844,0.13396151691362945,0.01674518961420368,viz.VizPrimitive(6)
205,3,1.0,1.0,0,0,8.682077147286671,0,0.40669670701026917,20.53441047668457,1.151585578918457,-0.008999999612569809,-0.3149999864399433,-0.00524069414103179,0.13309699978748313,0.01663712497343539,viz.VizPrimitive(6)
206,3,1.0,1.0,0,0,8.698811470065491,0,0.40938395261764526,20.668094635009766,1.1463207006454468,-0.008999999612569809,-0.3149999864399433,-0.0052648456816345515,0.13371037227364013,0.016713796534205017,viz.VizPrimitive(6)
207,3,1.0,1.0,0,0,8.71541871124162,0,0.4120449721813202,20.80108070373535,1.1410833597183228,-0.008999999612569809,-0.3149999864399433,-0.005237366172838704,0.13301247995671872,0.01662655999458984,viz.VizPrimitive(6)
208,3,1.0,1.0,0,0,8.732045874949288,0,0.4146939814090729,20.93407440185547,1.1358457803726196,-0.008999999612569809,-0.3149999864399433,-0.005237651427255941,0.13301972451365884,0.016627465564207355,viz.VizPrimitive(6)
209,3,1.0,1.0,0,0,8.748712581863494,0,0.4173371493816376,21.067386627197266,1.1305954456329346,-0.008999999612569809,-0.3149999864399433,-0.005250202621584187,0.13333848501825685,0.016667310627282106,viz.VizPrimitive(6)
210,3,1.0,1.0,0,0,8.765420944980004,0,0.41997501254081726,21.2010498046875,1.124746561050415,-0.009999999776482582,-0.3499999921768904,-0.00584887780814262,0.1336886386028624,0.0167110798253578,viz.VizPrimitive(6)
211,3,1.0,1.0,0,0,8.782101537294979,0,0.4225938320159912,21.33443832397461,1.1189097166061401,-0.009999999776482582,-0.3499999921768904,-0.005836833732527472,0.13341334543979144,0.01667666817997393,viz.VizPrimitive(6)
212,3,1.0,1.0,0,0,8.79870847661457,0,0.42518824338912964,21.467273712158203,1.1130971908569336,-0.009999999776482582,-0.3499999921768904,-0.005812639931511242,0.13286034426134563,0.016607543032668204,viz.VizPrimitive(6)
213,3,1.0,1.0,0,0,8.815432536271082,0,0.42778733372688293,21.601043701171875,1.1072436571121216,-0.009999999776482582,-0.3499999921768904,-0.005853526398730564,0.13379489210439033,0.01672436151304879,viz.VizPrimitive(6)
214,3,1.0,1.0,0,0,8.832194026138362,0,0.43037864565849304,21.735116958618164,1.100203514099121,-0.012000000104308128,-0.4200000036507845,-0.007040206144692052,0.13409916349516493,0.016762395436895616,viz.VizPrimitive(6)
215,3,1.0,1.0,0,0,8.84885409220872,0,0.4329351782798767,21.86823844909668,1.0926308631896973,-0.013000000268220901,-0.45500000938773155,-0.007572638913655177,0.1331452968336464,0.0166431621042058,viz.VizPrimitive(6)
216,3,1.0,1.0,0,0,8.865451070262543,0,0.4354696273803711,22.00112533569336,1.0839085578918457,-0.014999999664723873,-0.5249999882653356,-0.008722287865528451,0.1329110561597986,0.016613882019974824,viz.VizPrimitive(6)
217,3,1.0,1.0,0,0,8.882125927303287,0,0.43799322843551636,22.13450813293457,1.0739864110946655,-0.017000000923871994,-0.5950000323355198,-0.009922079292383633,0.13340610088287974,0.016675762610359968,viz.VizPrimitive(6)
218,3,1.0,1.0,0,0,8.898915187972104,0,0.44051066040992737,22.2687931060791,1.0628221035003662,-0.01899999938905239,-0.6649999786168337,-0.011164456516572198,0.1343092556459169,0.01678865695573961,viz.VizPrimitive(6)
219,3,1.0,1.0,0,0,8.915440324169774,0,0.4429628551006317,22.40097427368164,1.0500973463058472,-0.02199999988079071,-0.7699999958276749,-0.012724587232791794,0.1322035044336758,0.016525438054209474,viz.VizPrimitive(6)
220,3,1.0,1.0,0,0,8.932139329733593,0,0.44541120529174805,22.5345458984375,1.0360701084136963,-0.024000000208616257,-0.840000007301569,-0.014027418355032304,0.13359445936286818,0.016699307420358522,viz.VizPrimitive(6)
221,3,1.0,1.0,0,0,8.948736609643953,0,0.4478118121623993,22.667287826538086,1.021548867225647,-0.02500000037252903,-0.875000013038516,-0.014521035391118303,0.1327637501690333,0.016595468771129163,viz.VizPrimitive(6)
222,3,1.0,1.0,0,0,8.965490553097773,0,0.4502016305923462,22.801313400268555,1.005714774131775,-0.027000000700354576,-0.9450000245124102,-0.015834188501155453,0.13404603674439386,0.016755754593049232,viz.VizPrimitive(6)
223,3,1.0,1.0,0,0,8.982130696636593,0,0.4525381922721863,22.93441390991211,0.9888249635696411,-0.028999999165534973,-1.014999970793724,-0.01688974520590628,0.13312114831056476,0.016640143538820595,viz.VizPrimitive(6)
224,3,1.0,1.0,0,0,8.998830607770028,0,0.45483851432800293,23.067689895629883,0.9707468152046204,-0.03099999949336052,-1.0849999822676182,-0.01807813647695171,0.1332950176767298,0.016661877209591225,viz.VizPrimitive(6)
225,3,1.0,1.0,0,0,9.015351216119623,0,0.4570824205875397,23.200119018554688,0.9527836441993713,-0.03099999949336052,-1.0849999822676182,-0.01796317894400676,0.1324474045167392,0.0165559255645924,viz.VizPrimitive(6)
226,3,1.0,1.0,0,0,9.032123270965748,0,0.4593137204647064,23.334285736083984,0.9345847368240356,-0.03099999949336052,-1.0849999822676182,-0.01819898926799299,0.13418609817823324,0.016773262272279155,viz.VizPrimitive(6)
