,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
1798,t,-1.0,-1.0,0,6,36.716276889380445,0,-33.43478775024414,230.068115234375,347.2341537475586,-0.020999999716877937,-0.7349999900907278,-0.012238936189145504,0.13321291269824087,0.01665161408728011,viz.VizPrimitive(6)
1799,t,-1.0,-1.0,0,6,36.73285334118965,0,-33.4640998840332,230.19747924804688,347.22776889801025,-0.010999999940395355,-0.38499999791383743,-0.006383677133463892,0.13264783725827556,0.016580979657284445,viz.VizPrimitive(6)
1800,t,-1.0,-1.0,0,6,36.749565024728085,0,-33.49364471435547,230.32781982421875,347.2271842956543,-0.0010000000474974513,-0.035000001662410796,-0.0005846870870605956,0.13364275640901724,0.016705344551127155,viz.VizPrimitive(6)
1801,t,-1.0,-1.0,0,6,36.76622509079845,0,-33.52312469482422,230.45787048339844,347.2330198287964,0.009999999776482582,0.3499999921768904,0.005833981188302897,0.13334814442748666,0.016668518053435832,viz.VizPrimitive(6)
1802,t,-1.0,-1.0,0,6,36.78283052083535,0,-33.55248260498047,230.58743286132812,347.24406147003174,0.01899999938905239,0.6649999786168337,0.011042811354051114,0.1328458551474796,0.01660573189343495,viz.VizPrimitive(6)
1803,t,-1.0,-1.0,0,6,36.7994724755134,0,-33.58187484741211,230.71726989746094,347.2603693008423,0.02800000086426735,0.9800000302493572,0.016306749532566854,0.13311631860597117,0.016639539825746397,viz.VizPrimitive(6)
1804,t,-1.0,-1.0,0,6,36.81616846251183,0,-33.611328125,230.84754943847656,347.28082180023193,0.03500000014901161,1.2250000052154064,0.02045258416015964,0.13356789598748264,0.01669598699843533,viz.VizPrimitive(6)
1805,t,-1.0,-1.0,0,6,36.83293236723142,0,-33.64086151123047,230.9783935546875,347.30488204956055,0.04100000113248825,1.4350000396370888,0.02406010241437854,0.13413297142744796,0.016766621428430994,viz.VizPrimitive(6)
1806,t,-1.0,-1.0,0,6,36.84945267372448,0,-33.66990661621094,231.10733032226562,347.33205699920654,0.04699999839067459,1.6449999436736107,0.027176399804536847,0.13216486679675654,0.016520608349594568,viz.VizPrimitive(6)
1807,t,-1.0,-1.0,0,6,36.86617009253714,0,-33.69923400878906,231.23780822753906,347.36131381988525,0.05000000074505806,1.750000026077032,0.029255483358109617,0.13373935050134378,0.016717418812667972,viz.VizPrimitive(6)
1808,t,-1.0,-1.0,0,6,36.882799972953656,0,-33.728336334228516,231.3675994873047,347.3904104232788,0.05000000074505806,1.750000026077032,0.029097008673056018,0.13301489480903683,0.016626861851129604,viz.VizPrimitive(6)
1809,t,-1.0,-1.0,0,6,36.899453398180164,0,-33.757423400878906,231.49761962890625,347.4195566177368,0.05000000074505806,1.750000026077032,0.029146135825420146,0.13323947607364062,0.016654934509205077,viz.VizPrimitive(6)
1810,t,-1.0,-1.0,0,6,36.916160553870526,0,-33.78653335571289,231.62806701660156,347.44879245758057,0.05000000074505806,1.750000026077032,0.029235938146946375,0.13365000096592894,0.016706250120741117,viz.VizPrimitive(6)
1811,t,-1.0,-1.0,0,6,36.93290212120627,0,-33.815643310546875,231.75881958007812,347.47750663757324,0.04899999871850014,1.7149999551475048,0.02871489333359198,0.13394702779976342,0.016743378474970427,viz.VizPrimitive(6)
1812,t,-1.0,-1.0,0,6,36.949570337403166,0,-33.84453582763672,231.88890075683594,347.50432300567627,0.04600000008940697,1.6100000031292439,0.026815902579030278,0.13324672063060916,0.016655840078826145,viz.VizPrimitive(6)
1813,t,-1.0,-1.0,0,6,36.966189350984294,0,-33.873321533203125,232.018798828125,347.52935218811035,0.0430000014603138,1.505000051110983,0.02502978805324739,0.13304870274134828,0.016631087842668535,viz.VizPrimitive(6)
1814,t,-1.0,-1.0,0,6,36.98290344937504,0,-33.902198791503906,232.1493682861328,347.552170753479,0.039000000804662704,1.3650000281631947,0.02281680494500088,0.13372486138746353,0.016715607673432942,viz.VizPrimitive(6)
1815,t,-1.0,-1.0,0,6,36.999493484728475,0,-33.93080520629883,232.27896118164062,347.5724906921387,0.03500000014901161,1.2250000052154064,0.02032094452317392,0.1327082085659299,0.01658852607074124,viz.VizPrimitive(6)
1816,t,-1.0,-1.0,0,6,37.01620909240191,0,-33.95957946777344,232.40953063964844,347.59003925323486,0.029999999329447746,1.0499999765306711,0.01754821817122247,0.13370071286442453,0.016712589108053066,viz.VizPrimitive(6)
1817,t,-1.0,-1.0,0,6,37.03283716167919,0,-33.9881706237793,232.53945922851562,347.6051712036133,0.026000000536441803,0.9100000187754631,0.015132916801808562,0.13303662847982878,0.016629578559978597,viz.VizPrimitive(6)
1818,t,-1.0,-1.0,0,6,37.04954914707417,0,-34.01687240600586,232.67005920410156,347.6174564361572,0.020999999716877937,0.7349999900907278,0.012285305880676417,0.13371761683055183,0.01671470210381898,viz.VizPrimitive(6)
1819,t,-1.0,-1.0,0,6,37.0661485399803,0,-34.045345306396484,232.7997589111328,347.62675285339355,0.01600000075995922,0.5600000265985727,0.009295153349941134,0.1327878986920723,0.016598487336509038,viz.VizPrimitive(6)
1820,t,-1.0,-1.0,0,6,37.082822491451424,0,-34.07392883300781,232.9300537109375,347.63317108154297,0.010999999940395355,0.38499999791383743,0.00641923885206622,0.1333867820644059,0.01667334775805074,viz.VizPrimitive(6)
1821,t,-1.0,-1.0,0,6,37.099612355833315,0,-34.10268020629883,233.06118774414062,347.6366958618164,0.006000000052154064,0.21000000182539225,0.0035238430748909155,0.13424163978135084,0.016780204972668855,viz.VizPrimitive(6)
1822,t,-1.0,-1.0,0,6,37.11613115304368,0,-34.1309928894043,233.1903533935547,347.63727283477783,0.0010000000474974513,0.035000001662410796,0.0005785171391213746,0.1322324826613226,0.016529060332665324,viz.VizPrimitive(6)
1823,t,-1.0,-1.0,0,6,37.13281083978904,0,-34.15956115722656,233.32069396972656,347.6349391937256,-0.004000000189989805,-0.14000000664964318,-0.002335198515182067,0.1334399088152054,0.016679988601900675,viz.VizPrimitive(6)
1824,t,-1.0,-1.0,0,6,37.149465472441705,0,-34.18809127807617,233.45083618164062,347.6296920776367,-0.008999999612569809,-0.3149999864399433,-0.005246113974946997,0.13323464636903282,0.016654330796129102,viz.VizPrimitive(6)
1825,t,-1.0,-1.0,0,6,37.16617474112783,0,-34.21672821044922,233.58140563964844,347.62209033966064,-0.013000000268220901,-0.45500000938773155,-0.007602442719591944,0.13366931978436014,0.016708664973045018,viz.VizPrimitive(6)
1826,t,-1.0,-1.0,0,6,37.1828607668605,0,-34.24534225463867,233.7117919921875,347.61216163635254,-0.017000000923871994,-0.5950000323355198,-0.009928006245838634,0.13348579100903635,0.016685723876129543,viz.VizPrimitive(6)
1827,t,-1.0,-1.0,0,6,37.19945170778355,0,-34.2738151550293,233.8414306640625,347.59996795654297,-0.020999999716877937,-0.7349999900907278,-0.01219434141403925,0.13272752738441795,0.016590940923052244,viz.VizPrimitive(6)
1828,t,-1.0,-1.0,0,6,37.21644985317698,0,-34.302955627441406,233.97396850585938,347.58571910858154,-0.024000000208616257,-0.840000007301569,-0.014248775793735137,0.1357026254274274,0.016962828178428424,viz.VizPrimitive(6)
1829,t,-1.0,-1.0,0,6,37.23322673772772,0,-34.33180236816406,234.10501098632812,347.56986808776855,-0.027000000700354576,-0.9450000245124102,-0.01585016274958697,0.13418126847363965,0.016772658559204956,viz.VizPrimitive(6)
1830,t,-1.0,-1.0,0,6,37.24979051156231,0,-34.36032485961914,234.2344207763672,347.55305671691895,-0.028999999165534973,-1.014999970793724,-0.016812536342720688,0.13251260552902977,0.01656407569112872,viz.VizPrimitive(6)
1831,t,-1.0,-1.0,0,6,37.26639382860344,0,-34.38896942138672,234.36419677734375,347.5350332260132,-0.03099999949336052,-1.0849999822676182,-0.018023769096700438,0.1328941521936713,0.01661176902420891,viz.VizPrimitive(6)
1832,t,-1.0,-1.0,0,6,37.282836256109576,0,-34.41740417480469,234.49282836914062,347.51658821105957,-0.03200000151991844,-1.1200000531971455,-0.018444256425382537,0.13174468249519578,0.016468085311899472,viz.VizPrimitive(6)
1833,t,-1.0,-1.0,0,6,37.29946281610417,0,-34.446163177490234,234.6227264404297,347.49738025665283,-0.032999999821186066,-1.1549999937415123,-0.019208209065597726,0.13304387303674048,0.01663048412959256,viz.VizPrimitive(6)
1834,t,-1.0,-1.0,0,6,37.31618838504337,0,-34.475128173828125,234.75335693359375,347.4780616760254,-0.032999999821186066,-1.1549999937415123,-0.0193176833758006,0.13380213666130203,0.016725267082662754,viz.VizPrimitive(6)
1835,t,-1.0,-1.0,0,6,37.33281886917296,0,-34.50397491455078,234.88323974609375,347.45885372161865,-0.032999999821186066,-1.1549999937415123,-0.019208906354196698,0.13304870274134828,0.016631087842668535,viz.VizPrimitive(6)
1836,t,-1.0,-1.0,0,6,37.34942761963178,0,-34.53282928466797,235.01295471191406,347.4396677017212,-0.032999999821186066,-1.1549999937415123,-0.019185198541798794,0.1328844927844557,0.01661056159805696,viz.VizPrimitive(6)
1837,t,-1.0,-1.0,0,6,37.366225634140214,0,-34.56205749511719,235.14413452148438,347.4208526611328,-0.03200000151991844,-1.1200000531971455,-0.018815805619081253,0.1343986051812749,0.01679982564765936,viz.VizPrimitive(6)
1838,t,-1.0,-1.0,0,6,37.38284736443019,0,-34.59101104736328,235.2738800048828,347.4022407531738,-0.03200000151991844,-1.1200000531971455,-0.01861194377759271,0.13294244923980614,0.016617806154975767,viz.VizPrimitive(6)
1839,t,-1.0,-1.0,0,6,37.39950954349632,0,-34.62009048461914,235.40399169921875,347.38415908813477,-0.03099999949336052,-1.0849999822676182,-0.018082066649021712,0.13332399590444766,0.016665499488055957,viz.VizPrimitive(6)
1840,t,-1.0,-1.0,0,6,37.416134896064754,0,-34.649139404296875,235.53378295898438,347.36728382110596,-0.028999999165534973,-1.014999970793724,-0.01687411960263993,0.1329979908428527,0.016624748855356586,viz.VizPrimitive(6)
1841,t,-1.0,-1.0,0,6,37.43280160297896,0,-34.67829895019531,235.66387939453125,347.35095024108887,-0.02800000086426735,-0.9800000302493572,-0.01633307746066456,0.13333124046135936,0.01666640505766992,viz.VizPrimitive(6)
1842,t,-1.0,-1.0,0,6,37.44950121225586,0,-34.707550048828125,235.79421997070312,347.3351716995239,-0.027000000700354576,-0.9450000245124102,-0.01577856388608766,0.13357514054439434,0.016696892568049293,viz.VizPrimitive(6)
1843,t,-1.0,-1.0,0,6,37.46613079081583,0,-34.7367057800293,235.92396545410156,347.3200454711914,-0.026000000536441803,-0.9100000187754631,-0.015126324254869962,0.13297867202442148,0.016622334003052686,viz.VizPrimitive(6)
1844,t,-1.0,-1.0,0,6,37.482796894016964,0,-34.765987396240234,236.0541229248047,347.30603885650635,-0.024000000208616257,-0.840000007301569,-0.014007640714457127,0.1334061008828371,0.01667576261035464,viz.VizPrimitive(6)
1845,t,-1.0,-1.0,0,6,37.49946511021386,0,-34.7952880859375,236.1842041015625,347.2926197052002,-0.023000000044703484,-0.8050000015646219,-0.013418157059095773,0.13334814442748666,0.016668518053435832,viz.VizPrimitive(6)
1846,t,-1.0,-1.0,0,6,37.516147513668066,0,-34.82461166381836,236.31423950195312,347.2803735733032,-0.020999999716877937,-0.7349999900907278,-0.012247145177601068,0.1333022622336557,0.016662782779206964,viz.VizPrimitive(6)
1847,t,-1.0,-1.0,0,6,37.53280848530804,0,-34.8539924621582,236.4444122314453,347.2692813873291,-0.01899999938905239,-0.6649999786168337,-0.011092192063592979,0.1334399088152054,0.016679988601900675,viz.VizPrimitive(6)
1848,t,-1.0,-1.0,0,6,37.549530130112245,0,-34.88347244262695,236.5749053955078,347.2599172592163,-0.01600000075995922,-0.5600000265985727,-0.009364628654131677,0.13378040299051008,0.01672255037381376,viz.VizPrimitive(6)
1849,t,-1.0,-1.0,0,6,37.56626022689952,0,-34.912986755371094,236.7054443359375,347.25230503082275,-0.013000000268220901,-0.45500000938773155,-0.007611782161089371,0.13383352974136642,0.016729191217670802,viz.VizPrimitive(6)
1850,t,-1.0,-1.0,0,6,37.58286203465796,0,-34.942291259765625,236.83497619628906,347.2464942932129,-0.009999999776482582,-0.3499999921768904,-0.005809893037072601,0.13279755810134475,0.016599694762668094,viz.VizPrimitive(6)
1851,t,-1.0,-1.0,0,6,37.59947591667794,0,-34.97163772583008,236.96463012695312,347.24184226989746,-0.00800000037997961,-0.28000001329928637,-0.004652563345222933,0.1329303749782298,0.016616296872278724,viz.VizPrimitive(6)
1852,t,-1.0,-1.0,0,6,37.61618005380291,0,-35.00115203857422,237.094970703125,347.2383346557617,-0.006000000052154064,-0.21000000182539225,-0.0035081857761040374,0.13364517126132114,0.016705646407665142,viz.VizPrimitive(6)
1853,t,-1.0,-1.0,0,6,37.63278186156135,0,-35.030487060546875,237.2244873046875,347.2365913391113,-0.003000000026077032,-0.10500000091269612,-0.001742967965230627,0.13279755810134475,0.016599694762668094,viz.VizPrimitive(6)
1854,t,-1.0,-1.0,0,6,37.64948086712516,0,-35.05999755859375,237.35476684570312,347.23600578308105,-0.0010000000474974513,-0.035000001662410796,-0.000584433527556394,0.1335847999536668,0.01669809999420835,viz.VizPrimitive(6)
1855,t,-1.0,-1.0,0,6,37.666303332013214,0,-35.08970260620117,237.4858856201172,347.2371826171875,0.0020000000949949026,0.07000000332482159,0.001176410450366828,0.13444690222746658,0.016805862778433323,viz.VizPrimitive(6)
1856,t,-1.0,-1.0,0,6,37.682809451248964,0,-35.11890411376953,237.6147918701172,347.23891735076904,0.003000000026077032,0.10500000091269612,0.00173485406140631,0.13217935591057994,0.016522419488822493,viz.VizPrimitive(6)
1857,t,-1.0,-1.0,0,6,37.69953260533586,0,-35.14845657348633,237.7452850341797,347.24125957489014,0.004000000189989805,0.14000000664964318,0.002341368463120542,0.13379247725208643,0.016724059656510804,viz.VizPrimitive(6)
1858,t,-1.0,-1.0,0,6,37.71621229208122,0,-35.177894592285156,237.8752899169922,347.2441759109497,0.004999999888241291,0.1749999960884452,0.0029158812713978963,0.1332974325290479,0.01666217906613099,viz.VizPrimitive(6)
1859,t,-1.0,-1.0,0,6,37.73284519106311,0,-35.20729064941406,238.00514221191406,347.247088432312,0.004999999888241291,0.1749999960884452,0.002912447653348818,0.13314046712901018,0.016642558391126272,viz.VizPrimitive(6)
1860,t,-1.0,-1.0,0,6,37.74958313612039,0,-35.23682403564453,238.1356201171875,347.25001430511475,0.004999999888241291,0.1749999960884452,0.002926499074900446,0.13378281784287083,0.016722852230358853,viz.VizPrimitive(6)
1861,t,-1.0,-1.0,0,6,37.76618584944845,0,-35.26613998413086,238.2651824951172,347.25292015075684,0.004999999888241291,0.1749999960884452,0.00290573889193205,0.1328337808859601,0.016604222610745012,viz.VizPrimitive(6)
1862,t,-1.0,-1.0,0,6,37.7828552730715,0,-35.29557800292969,238.39532470703125,347.2558374404907,0.004999999888241291,0.1749999960884452,0.0029186281658359152,0.13342300484902125,0.016677875606127657,viz.VizPrimitive(6)
1863,t,-1.0,-1.0,0,6,37.79962672420455,0,-35.325164794921875,238.52615356445312,347.2587718963623,0.004999999888241291,0.1749999960884452,0.0029340530346059312,0.13412814172284016,0.01676601771535502,viz.VizPrimitive(6)
1864,t,-1.0,-1.0,0,6,37.81628346985298,0,-35.35454177856445,238.65606689453125,347.2611026763916,0.004000000189989805,0.14000000664964318,0.002330888003607903,0.13319359387980967,0.01664919923497621,viz.VizPrimitive(6)
1865,t,-1.0,-1.0,0,6,37.832695107992194,0,-35.38353729248047,238.78431701660156,347.2634048461914,0.004000000189989805,0.14000000664964318,0.0023010102420120263,0.13148629329828054,0.016435786662285068,viz.VizPrimitive(6)
1866,t,-1.0,-1.0,0,6,37.849334044104864,0,-35.41288757324219,238.91415405273438,347.2657346725464,0.004000000189989805,0.14000000664964318,0.0023295779461688236,0.13311873345827507,0.016639841682284384,viz.VizPrimitive(6)
1867,t,-1.0,-1.0,0,6,37.86612088992137,0,-35.442481994628906,239.04510498046875,347.2680835723877,0.004000000189989805,0.14000000664964318,0.0023493978474253174,0.13425129919056644,0.016781412398820805,viz.VizPrimitive(6)
1868,t,-1.0,-1.0,0,6,37.88274412949404,0,-35.4718017578125,239.17486572265625,347.2704105377197,0.004000000189989805,0.14000000664964318,0.002328014329224796,0.13302938392286023,0.01662867299035753,viz.VizPrimitive(6)
1869,t,-1.0,-1.0,0,6,37.89955391640747,0,-35.50138473510742,239.30581665039062,347.27276134490967,0.004000000189989805,0.14000000664964318,0.0023493133275896715,0.1342464694859018,0.016780808685737725,viz.VizPrimitive(6)
1870,t,-1.0,-1.0,0,6,37.916164779862065,0,-35.53070831298828,239.43565368652344,347.2745084762573,0.003000000026077032,0.10500000091269612,0.0017470566120799226,0.13310907404905947,0.016638634256132434,viz.VizPrimitive(6)
1871,t,-1.0,-1.0,0,6,37.932916308463575,0,-35.5601806640625,239.566162109375,347.2762632369995,0.003000000026077032,0.10500000091269612,0.0017560262791976187,0.13379247725208643,0.016724059656510804,viz.VizPrimitive(6)
1872,t,-1.0,-1.0,0,6,37.94957124297278,0,-35.58954620361328,239.6962127685547,347.2774314880371,0.0020000000949949026,0.07000000332482159,0.0011666484094492204,0.1333312404613025,0.016666405057662814,viz.VizPrimitive(6)
1873,t,-1.0,-1.0,0,6,37.96615735419122,0,-35.618797302246094,239.82577514648438,347.2768487930298,-0.0010000000474974513,-0.035000001662410796,-0.0005811266890204515,0.1328289511813523,0.016603618897669037,viz.VizPrimitive(6)
1874,t,-1.0,-1.0,0,6,37.982802327434655,0,-35.64812469482422,239.95567321777344,347.27568435668945,-0.0020000000949949026,-0.07000000332482159,-0.0011651904422995013,0.13316461565210602,0.016645576956513253,viz.VizPrimitive(6)
1875,t,-1.0,-1.0,0,6,37.999518236964626,0,-35.677581787109375,240.08612060546875,347.2727584838867,-0.004999999888241291,-0.1749999960884452,-0.002925495401932828,0.13373693564903988,0.016717116956129985,viz.VizPrimitive(6)
1876,t,-1.0,-1.0,0,6,38.01614992852037,0,-35.706886291503906,240.2158660888672,347.26868534088135,-0.007000000216066837,-0.2450000075623393,-0.004073433369556545,0.13301006510442903,0.01662625813805363,viz.VizPrimitive(6)
1877,t,-1.0,-1.0,0,6,38.032765017966504,0,-35.73618698120117,240.34555053710938,347.2628688812256,-0.009999999776482582,-0.3499999921768904,-0.005816654623382336,0.13295210864902174,0.016619013581127717,viz.VizPrimitive(6)
1878,t,-1.0,-1.0,0,6,38.04963819475301,0,-35.76594161987305,240.4771728515625,347.255784034729,-0.012000000104308128,-0.4200000036507845,-0.0070848326157231835,0.1349491915074168,0.0168686489384271,viz.VizPrimitive(6)
1879,t,-1.0,-1.0,0,6,38.066112015339144,0,-35.794986724853516,240.60560607910156,347.24714374542236,-0.014999999664723873,-0.5249999882653356,-0.008640831880450098,0.13166982207371802,0.016458727759214753,viz.VizPrimitive(6)
1880,t,-1.0,-1.0,0,6,38.082822189594886,0,-35.824520111083984,240.73609924316406,347.2366065979004,-0.017999999225139618,-0.6299999728798866,-0.010536347299654159,0.13379489210439033,0.01672436151304879,viz.VizPrimitive(6)
1881,t,-1.0,-1.0,0,6,38.09944452359794,0,-35.85390853881836,240.8658447265625,347.2243843078613,-0.020999999716877937,-0.7349999900907278,-0.012222296347687166,0.13303179877516413,0.016628974846895517,viz.VizPrimitive(6)
1882,t,-1.0,-1.0,0,6,38.11615167928829,0,-35.88346862792969,240.99620056152344,347.21093463897705,-0.023000000044703484,-0.8050000015646219,-0.013450475329449702,0.13366931978441698,0.016708664973052123,viz.VizPrimitive(6)
1883,t,-1.0,-1.0,0,6,38.13279001168789,0,-35.912933349609375,241.12600708007812,347.1969585418701,-0.024000000208616257,-0.840000007301569,-0.013975945777651154,0.13310424434445167,0.01663803054305646,viz.VizPrimitive(6)
1884,t,-1.0,-1.0,0,6,38.149425627378626,0,-35.942420959472656,241.25576782226562,347.1824035644531,-0.02500000037252903,-0.875000013038516,-0.014555107448401097,0.13307526611669118,0.016634408264586398,viz.VizPrimitive(6)
1885,t,-1.0,-1.0,0,6,38.16613851834322,0,-35.972049713134766,241.38600158691406,347.16720962524414,-0.026000000536441803,-0.9100000187754631,-0.015192249724230094,0.13355823657826704,0.01669477957228338,viz.VizPrimitive(6)
1886,t,-1.0,-1.0,0,6,38.1827234221355,0,-36.001548767089844,241.5155029296875,347.15210151672363,-0.026000000536441803,-0.9100000187754631,-0.015107920061336811,0.13281687691977595,0.016602109614971994,viz.VizPrimitive(6)
1887,t,-1.0,-1.0,0,6,38.19945895234047,0,-36.03131866455078,241.64602661132812,347.13687324523926,-0.026000000536441803,-0.9100000187754631,-0.015229058111289932,0.13388182678750127,0.01673522834843766,viz.VizPrimitive(6)
1888,t,-1.0,-1.0,0,6,38.216134413094295,0,-36.06096649169922,241.77586364746094,347.12172412872314,-0.026000000536441803,-0.9100000187754631,-0.015149398169142129,0.13318151961823332,0.016647689952279165,viz.VizPrimitive(6)
1889,t,-1.0,-1.0,0,6,38.23269154608504,0,-36.090538024902344,241.9051971435547,347.106632232666,-0.026000000536441803,-0.9100000187754631,-0.015091988072913716,0.1326768154859792,0.0165846019357474,viz.VizPrimitive(6)
1890,t,-1.0,-1.0,0,6,38.24944337654309,0,-36.120445251464844,242.0358428955078,347.09197330474854,-0.02500000037252903,-0.875000013038516,-0.014659172491590855,0.13402671792596266,0.016753339740745332,viz.VizPrimitive(6)
1891,t,-1.0,-1.0,0,6,38.26612698742345,0,-36.15021514892578,242.16574096679688,347.0779790878296,-0.024000000208616257,-0.840000007301569,-0.01399318782326878,0.13326845430128742,0.016658556787660928,viz.VizPrimitive(6)
1892,t,-1.0,-1.0,0,6,38.282759584548806,0,-36.18001174926758,242.29562377929688,347.0639886856079,-0.024000000208616257,-0.840000007301569,-0.013991412906815954,0.13325155033521696,0.01665644379190212,viz.VizPrimitive(6)
1893,t,-1.0,-1.0,0,6,38.29951322614609,0,-36.21000289916992,242.4261932373047,347.0499200820923,-0.024000000208616257,-0.840000007301569,-0.014067227195669309,0.13397359117516316,0.016746698896895396,viz.VizPrimitive(6)
