,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible,setpoint
10688,1_2,1.5,1.5,0,38,185.32414822112972,7,343.84197998046875,1368.7269287109375,15.846487998962402,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0006009931046937729,0.13737008585644617,0.01717126073205577,False,0.04800000041723251
10689,1_2,1.5,1.5,0,38,185.3414692013942,7,343.87982177734375,1368.8602294921875,15.847092628479004,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0006063072335055114,0.1385847459339402,0.017323093241742527,False,0.04800000041723251
10690,1_2,1.5,1.5,0,38,185.35810135106786,7,343.9161682128906,1368.98828125,15.847677230834961,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.000582092555098051,0.13304995289581711,0.01663124411197714,False,0.04800000041723251
10691,1_2,1.5,1.5,0,38,185.37478149551097,7,343.9526062011719,1369.1165771484375,15.848258018493652,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005837406745697371,0.1334266665578525,0.016678333319731564,False,0.04800000041723251
10692,1_2,1.5,1.5,0,38,185.39148669382746,7,343.9891052246094,1369.2451171875,15.848844528198242,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005847654668068482,0.13366090518138662,0.016707613147673328,False,0.04800000041723251
10693,1_2,1.5,1.5,0,38,185.40816412158554,7,344.0255432128906,1369.3734130859375,15.8494291305542,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005836878502286332,0.1334145924022323,0.016676824050279038,False,0.04800000041723251
10694,1_2,1.5,1.5,0,38,185.42439872967805,7,344.0610046386719,1369.498291015625,15.849995613098145,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005681891882624704,0.12987203507782397,0.016234004384727996,False,0.04800000041723251
10695,1_2,1.5,1.5,0,38,185.4403782712284,7,344.0959167480469,1369.6212158203125,15.850554466247559,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005593146987938821,0.12784357689633907,0.015980447112042384,False,0.04800000041723251
10696,1_2,1.5,1.5,0,38,185.45704030443775,7,344.13232421875,1369.74951171875,15.851139068603516,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005832546906232257,0.13331558432423662,0.016664448040529578,False,0.04800000041723251
10697,1_2,1.5,1.5,0,38,185.4736721522575,7,344.16864013671875,1369.87744140625,15.851719856262207,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005818918225972804,0.1330040711034144,0.0166255088879268,False,0.04800000041723251
10698,1_2,1.5,1.5,0,38,185.49033146878182,7,344.2050476074219,1370.0057373046875,15.852304458618164,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005832441257546069,0.13331316949302163,0.016664146186627704,False,0.04800000041723251
10699,1_2,1.5,1.5,0,38,185.50695094059182,7,344.2413635253906,1370.1336669921875,15.852885246276855,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005817016549661232,0.13296060414245403,0.016620075517806754,False,0.04800000041723251
10700,1_2,1.5,1.5,0,38,185.52357735504145,7,344.2777099609375,1370.2615966796875,15.853466987609863,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005819235172031364,0.13301131559705937,0.01662641444963242,False,0.04800000041723251
10701,1_2,1.5,1.5,0,38,185.54031545543262,7,344.31427001953125,1370.390380859375,15.854052543640137,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005855261373324713,0.13383477302545543,0.01672934662818193,False,0.04800000041723251
10702,1_2,1.5,1.5,0,38,185.5569768849342,7,344.3506774902344,1370.5185546875,15.854637145996094,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.000583201866281127,0.13330351016838904,0.01666293877104863,False,0.04800000041723251
10703,1_2,1.5,1.5,0,38,185.57361869393253,7,344.3870544433594,1370.6466064453125,15.855217933654785,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005826102336504184,0.13316827962307798,0.016646034952884747,False,0.04800000041723251
10704,1_2,1.5,1.5,0,38,185.59029551798278,7,344.4234924316406,1370.77490234375,15.855802536010742,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005836984150962572,0.13341700723321992,0.01667712590415249,False,0.04800000041723251
10705,1_2,1.5,1.5,0,38,185.60697958652656,7,344.4599609375,1370.9033203125,15.856386184692383,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005839836665439876,0.13348220767488783,0.01668527595936098,False,0.04800000041723251
10706,1_2,1.5,1.5,0,38,185.62360207687553,7,344.4963073730469,1371.03125,15.856969833374023,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005817544793082219,0.13297267829830162,0.016621584787287702,False,0.04800000041723251
10707,1_2,1.5,1.5,0,38,185.64038304051996,7,344.5329895019531,1371.160400390625,15.85755443572998,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005873327298314482,0.13424770915526096,0.01678096364440762,False,0.04800000041723251
10708,1_2,1.5,1.5,0,38,185.65701881244036,7,344.5693359375,1371.2884521484375,15.858137130737305,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005821453794401495,0.1330620270516647,0.016632753381458087,False,0.04800000041723251
10709,1_2,1.5,1.5,0,38,185.67374876277634,7,344.6059265136719,1371.417236328125,15.858723640441895,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005857163049636285,0.1338782399864158,0.016734779998301974,False,0.04800000041723251
10710,1_2,1.5,1.5,0,38,185.69031450459286,7,344.64215087890625,1371.544677734375,15.859301567077637,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.000579715459704608,0.13250661588290313,0.01656332698536289,False,0.04800000041723251
10711,1_2,1.5,1.5,0,38,185.70704053082818,7,344.6787109375,1371.67333984375,15.859888076782227,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005854310535168928,0.13381303954497525,0.016726629943121907,False,0.04800000041723251
10712,1_2,1.5,1.5,0,38,185.72364068398886,7,344.7149963378906,1371.801025390625,15.860469818115234,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005810043736502226,0.13280122528522043,0.016600153160652553,False,0.04800000041723251
10713,1_2,1.5,1.5,0,38,185.74040534752288,7,344.7515869140625,1371.9298095703125,15.861055374145508,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005859487320692602,0.13393136627223612,0.016741420784029515,False,0.04800000041723251
10714,1_2,1.5,1.5,0,38,185.75695961889133,7,344.78778076171875,1372.05712890625,15.861632347106934,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005792506054943391,0.13240036331148985,0.016550045413936232,False,0.04800000041723251
10715,1_2,1.5,1.5,0,38,185.77366210052278,7,344.8243713378906,1372.1859130859375,15.862218856811523,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.00058557896167457,0.13384684718130302,0.016730855897662877,False,0.04800000041723251
10716,1_2,1.5,1.5,0,38,185.79027583710877,7,344.8606872558594,1372.313720703125,15.862801551818848,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005814797927291101,0.1329098926878487,0.016613736585981087,False,0.04800000041723251
10717,1_2,1.5,1.5,0,38,185.80694994447396,7,344.89715576171875,1372.4420166015625,15.863385200500488,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005836244610179159,0.13340010341516972,0.016675012926896216,False,0.04800000041723251
10718,1_2,1.5,1.5,0,38,185.82357273667685,7,344.9335021972656,1372.5699462890625,15.86396598815918,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005817544793082219,0.13297267829830162,0.016621584787287702,False,0.04800000041723251
10719,1_2,1.5,1.5,0,38,185.84026344600633,7,344.9700012207031,1372.6983642578125,15.86454963684082,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.000584194963912382,0.13353050429827817,0.016691313037284772,False,0.04800000041723251
10720,1_2,1.5,1.5,0,38,185.85692578106958,7,345.00640869140625,1372.826416015625,15.865134239196777,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005824834552289838,0.13313930164895282,0.016642412706119103,False,0.04800000041723251
10721,1_2,1.5,1.5,0,38,185.8736234330387,7,345.04296875,1372.9549560546875,15.865718841552734,0.000999998301267624,0.08999984711408615,0.03499994054436684,0.0005848816803586692,0.13368746832406941,0.016710933540508677,False,0.04800000041723251
10722,1_2,1.5,1.5,0,38,185.8904895194818,7,345.0798645019531,1373.0848388671875,15.866900444030762,0.0020000003278255463,0.18000002950429916,0.07000001147389412,0.0011810910996149367,0.1349818178307487,0.016872727228843587,False,0.04800000041723251
10723,1_2,1.5,1.5,0,38,185.90709721898986,7,345.1161804199219,1373.212646484375,15.868642807006836,0.00299999862909317,0.2699998766183853,0.10499995201826096,0.0017437125675470564,0.13285435157104075,0.016606793946380094,False,0.04800000041723251
10724,1_2,1.5,1.5,0,38,185.9237692133778,7,345.15264892578125,1373.3409423828125,15.870977401733398,0.0040000006556510925,0.3600000590085983,0.14000002294778824,0.002333826039581045,0.13336146611641198,0.016670183264551497,False,0.04800000041723251
10725,1_2,1.5,1.5,0,38,185.94047773208715,7,345.189208984375,1373.469482421875,15.874485969543457,0.006000000983476639,0.5400000885128975,0.21000003442168236,0.0035089162827585023,0.1336729793372342,0.016709122417154276,False,0.04800000041723251
10726,1_2,1.5,1.5,0,38,185.95703019233224,7,345.2254333496094,1373.5968017578125,15.879119873046875,0.008000001311302185,0.7200001180171967,0.2800000458955765,0.004634520590098374,0.13241485229832506,0.016551856537290632,False,0.04800000041723251
10727,1_2,1.5,1.5,0,38,185.97369494222667,7,345.26190185546875,1373.72509765625,15.884954452514648,0.009999997913837433,0.899999812245369,0.34999992698431015,0.005832978192783699,0.13332524364886922,0.016665655456108652,False,0.04800000041723251
10728,1_2,1.5,1.5,0,38,185.99038625526396,7,345.2984619140625,1373.853515625,15.89196491241455,0.011999998241662979,1.0799998417496681,0.41999993845820427,0.007010477227066437,0.13353291912949317,0.016691614891186646,False,0.04800000041723251
10729,1_2,1.5,1.5,0,38,186.0069492803954,7,345.3347473144531,1373.98095703125,15.900079727172852,0.013999998569488525,1.2599998712539673,0.4899999499320984,0.00811617730191967,0.13250903071389075,0.016563628839236344,False,0.04800000041723251
10730,1_2,1.5,1.5,0,38,186.023700662358,7,345.3714599609375,1374.10986328125,15.909459114074707,0.01600000262260437,1.4400002360343933,0.560000091791153,0.009379761207419785,0.13399656671367666,0.016749570839209582,False,0.04800000041723251
10731,1_2,1.5,1.5,0,38,186.04036843079137,7,345.40802001953125,1374.2381591796875,15.919380187988281,0.016999997198581696,1.5299997478723526,0.5949999019503593,0.00992001462917988,0.13337836993468954,0.016672296241836193,False,0.04800000041723251
10732,1_2,1.5,1.5,0,38,186.05705431045854,7,345.4446105957031,1374.366455078125,15.929884910583496,0.017999999225139618,1.6199999302625656,0.6299999728798866,0.01050620853144844,0.1334121775710173,0.016676522196377164,False,0.04800000041723251
10733,1_2,1.5,1.5,0,38,186.0735856409309,7,345.4809265136719,1374.49365234375,15.94088363647461,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.010998956008257798,0.13231825905154437,0.016539782381443047,False,0.04800000041723251
10734,1_2,1.5,1.5,0,38,186.09027363357532,7,345.517578125,1374.6219482421875,15.951977729797363,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.01109169458686341,0.1334339110514975,0.016679238881437186,False,0.04800000041723251
10735,1_2,1.5,1.5,0,38,186.10696283363532,7,345.55426025390625,1374.750244140625,15.963072776794434,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011096512175360193,0.13349186699952043,0.016686483374940053,False,0.04800000041723251
10736,1_2,1.5,1.5,0,38,186.1236079630265,7,345.59088134765625,1374.8782958984375,15.974145889282227,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011073026431431284,0.13320933175282335,0.016651166469102918,False,0.04800000041723251
10737,1_2,1.5,1.5,0,38,186.1404541271125,7,345.62799072265625,1375.0079345703125,15.985352516174316,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011205510115158985,0.1348031203242499,0.016850390040531238,False,0.04800000041723251
10738,1_2,1.5,1.5,0,38,186.15700598364978,7,345.6644592285156,1375.13525390625,15.996357917785645,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011006182391012424,0.13240519297369246,0.016550649121711558,False,0.04800000041723251
10739,1_2,1.5,1.5,0,38,186.1736559427033,7,345.701171875,1375.2633056640625,16.007431030273438,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011073026431431284,0.13320933175282335,0.016651166469102918,False,0.04800000041723251
10740,1_2,1.5,1.5,0,38,186.1902702829971,7,345.7378234863281,1375.39111328125,16.01848030090332,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011049540687502376,0.13292679650612627,0.016615849563265783,False,0.04800000041723251
10741,1_2,1.5,1.5,0,38,186.20688432143697,7,345.7745056152344,1375.5189208984375,16.029529571533203,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011049741420341447,0.13292921133711388,0.016616151417139235,False,0.04800000041723251
10742,1_2,1.5,1.5,0,38,186.22351284886386,7,345.8112487792969,1375.646728515625,16.040586471557617,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011056365604541062,0.13300890076584437,0.016626112595730547,False,0.04800000041723251
10743,1_2,1.5,1.5,0,38,186.24017458021933,7,345.84808349609375,1375.7747802734375,16.051666259765625,0.01900000125169754,1.7100001126527786,0.6650000438094139,0.011080453547043881,0.13329868050618643,0.016662335063273304,False,0.04800000041723251
10744,1_2,1.5,1.5,0,38,186.2570116886884,7,345.88531494140625,1375.9041748046875,16.063453674316406,0.020000003278255463,1.8000002950429916,0.7000001147389412,0.011784710073649526,0.13468237876554667,0.016835297345693334,False,0.04800000041723251
10745,1_2,1.5,1.5,0,38,186.27360610662507,7,345.9220275878906,1376.03173828125,16.075061798095703,0.020000003278255463,1.8000002950429916,0.7000001147389412,0.011610600717872158,0.13269255788281953,0.01658656973535244,False,0.04800000041723251
10746,1_2,1.5,1.5,0,38,186.29031492718832,7,345.95904541015625,1376.16015625,16.086761474609375,0.020000003278255463,1.8000002950429916,0.7000001147389412,0.011699134480092622,0.13370437214234698,0.016713046517793373,False,0.04800000041723251
10747,1_2,1.5,1.5,0,38,186.30702978482947,7,345.99609375,1376.2886962890625,16.099050521850586,0.020999997854232788,1.889999806880951,0.7349999248981476,0.01228741587426282,0.13374059460988974,0.016717574326236218,False,0.04800000041723251
10748,1_2,1.5,1.5,0,38,186.32360729894793,7,346.0328674316406,1376.4161376953125,16.111230850219727,0.020999997854232788,1.889999806880951,0.7349999248981476,0.012182253006160748,0.13259596463603884,0.016574495579504855,False,0.04800000041723251
10749,1_2,1.5,1.5,0,38,186.34024065603717,7,346.0697937011719,1376.5439453125,16.123458862304688,0.020999997854232788,1.889999806880951,0.7349999248981476,0.01222551621139063,0.1330668567138673,0.016633357089233414,False,0.04800000041723251
10750,1_2,1.5,1.5,0,38,186.3569521932855,7,346.10687255859375,1376.6722412109375,16.13572883605957,0.020999997854232788,1.889999806880951,0.7349999248981476,0.01226988872957566,0.13354982294754336,0.01669372786844292,False,0.04800000041723251
10751,1_2,1.5,1.5,0,38,186.37362931918966,7,346.14398193359375,1376.800537109375,16.147998809814453,0.020999997854232788,1.889999806880951,0.7349999248981476,0.012272329218081163,0.13357638609045352,0.01669704826130669,False,0.04800000041723251
10752,1_2,1.5,1.5,0,38,186.39036409918796,7,346.18121337890625,1376.92919921875,16.16030502319336,0.020999997854232788,1.889999806880951,0.7349999248981476,0.012303611843399625,0.13391687728517354,0.016739609660646693,False,0.04800000041723251
10753,1_2,1.5,1.5,0,38,186.4070128508259,7,346.21826171875,1377.0570068359375,16.16030502319336,0.0,0.0,0.0,0.0,0.13312481266211762,0.016640601582764702,True,0.0689999982714653
10754,1_2,1.5,1.5,0,38,186.42360726876257,7,346.2552185058594,1377.1845703125,16.16030502319336,0.0,0.0,0.0,0.0,0.13278432146717023,0.01659804018339628,True,0.0689999982714653
10755,1_2,1.5,1.5,0,38,186.4403166930336,7,346.29241943359375,1377.31298828125,16.16030502319336,0.0,0.0,0.0,0.0,0.13367780899943682,0.016709726124929603,True,0.0689999982714653
10756,1_2,1.5,1.5,0,38,186.45685013648324,7,346.3292236328125,1377.4400634765625,16.16030502319336,0.0,0.0,0.0,0.0,0.1322675475971664,0.0165334434496458,True,0.0689999982714653
10757,1_2,1.5,1.5,0,38,186.47357706828026,7,346.366455078125,1377.568603515625,16.16030502319336,0.0,0.0,0.0,0.0,0.13382028403839286,0.016727535504799107,True,0.0689999982714653
