,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible,setpoint
6507,,-2.0,-2.0,0,23,110.04679282074811,0,84.42623138427734,854.1538696289062,359.40522146224976,0.0,0.0,0.0,0.0,0.13314336770417867,0.016642920963022334,False,0.0
6508,,-2.0,-2.0,0,23,110.06332677307962,0,84.42485809326172,854.2861328125,359.40522146224976,0.0,0.0,0.0,0.0,0.1322836927387243,0.01653546159234054,False,0.0
6509,,-2.0,-2.0,0,23,110.08006839970056,0,84.42346954345703,854.4201049804688,359.40522146224976,0.0,0.0,0.0,0.0,0.1339547463234112,0.0167443432904264,False,0.0
6510,,-2.0,-2.0,0,23,110.09667298543866,0,84.42208862304688,854.5529174804688,359.40522146224976,0.0,0.0,0.0,0.0,0.1328366859046355,0.016604585738079436,False,0.0
6511,,-2.0,-2.0,0,23,110.11348796213566,0,84.42069244384766,854.6874389648438,359.40522146224976,0.0,0.0,0.0,0.0,0.13450532467220455,0.01681316558402557,False,0.0
6512,,-2.0,-2.0,0,23,110.13009586824757,0,84.4193115234375,854.8203125,359.40522146224976,0.0,0.0,0.0,0.0,0.13287049334724088,0.01660881166840511,False,0.0
6513,,-2.0,-2.0,0,23,110.1467336577238,0,84.41793060302734,854.9534301757812,359.40522146224976,0.0,0.0,0.0,0.0,0.13309990099241986,0.016637487624052483,False,0.0
6514,,-2.0,-2.0,0,23,110.16345777691917,0,84.41654205322266,855.0872192382812,359.40522146224976,0.0,0.0,0.0,0.0,0.13378812392852524,0.016723515491065655,False,0.0
6515,,-2.0,-2.0,0,23,110.18010733862984,0,84.4151611328125,855.2203979492188,359.40522146224976,0.0,0.0,0.0,0.0,0.1331964936852046,0.016649561710650573,False,0.0
6516,,-2.0,-2.0,0,23,110.19678799111348,0,84.41377258300781,855.3538208007812,359.40522146224976,0.0,0.0,0.0,0.0,0.13345246432106705,0.016681558040133382,False,0.0
6517,,-2.0,-2.0,0,23,110.21337989906064,0,84.41239929199219,855.4864501953125,359.40522146224976,0.0,0.0,0.0,0.0,0.13261210789403322,0.016576513486754152,False,0.0
6518,,-2.0,-2.0,0,23,110.2300699089614,0,84.4110107421875,855.6200561523438,359.40522146224976,0.0,0.0,0.0,0.0,0.1336432348892913,0.016705404361161413,False,0.0
6519,,-2.0,-2.0,0,23,110.24684987080728,0,84.40961456298828,855.7542724609375,359.40522146224976,0.0,0.0,0.0,0.0,0.13423727994972978,0.016779659993716223,False,0.0
6520,,-2.0,-2.0,0,23,110.26345536210187,0,84.40823364257812,855.8870849609375,359.40522146224976,0.0,0.0,0.0,0.0,0.13282702663548207,0.01660337832943526,False,0.0
6521,,-2.0,-2.0,0,23,110.28003761077974,0,84.40685272216797,856.019775390625,359.40522146224976,0.0,0.0,0.0,0.0,0.13267489314432623,0.01658436164304078,False,0.0
6522,,-2.0,-2.0,0,23,110.29676293738379,0,84.40546417236328,856.153564453125,359.40522146224976,0.0,0.0,0.0,0.0,0.13379536838033346,0.016724421047541682,False,0.0
6523,,-2.0,-2.0,0,23,110.31348011397938,0,84.4040756225586,856.2872924804688,359.40522146224976,0.0,0.0,0.0,0.0,0.13373982758207603,0.016717478447759504,False,0.0
6524,,-2.0,-2.0,0,23,110.33003398855377,0,84.40270233154297,856.4197387695312,359.40522146224976,0.0,0.0,0.0,0.0,0.13243582622976646,0.016554478278720808,False,0.0
6525,,-2.0,-2.0,0,23,110.34678285962667,0,84.40131378173828,856.5537109375,359.40522146224976,0.0,0.0,0.0,0.0,0.1339885537659029,0.016748569220737863,False,0.0
6526,,-2.0,-2.0,0,23,110.36340736760765,0,84.39993286132812,856.6865234375,359.40522146224976,0.0,0.0,0.0,0.0,0.13279321919299036,0.016599152399123795,False,0.0
6527,,-2.0,-2.0,0,23,110.38000169037213,0,84.39855194091797,856.8194580078125,359.40522146224976,0.0,0.0,0.0,0.0,0.13296225640522152,0.01662028205065269,False,0.0
6528,,-2.0,-2.0,0,23,110.39671584844606,0,84.39716339111328,856.9531860351562,359.40522146224976,0.0,0.0,0.0,0.0,0.13371567940885143,0.01671445992610643,False,0.0
6529,,-2.0,-2.0,0,23,110.41334548791384,0,84.39578247070312,857.0862426757812,359.40522146224976,0.0,0.0,0.0,0.0,0.13303470092489533,0.016629337615611917,False,0.0
6530,,-2.0,-2.0,0,23,110.43003942189274,0,84.39439392089844,857.2197875976562,359.40522146224976,0.0,0.0,0.0,0.0,0.13353698292723948,0.016692122865904935,False,0.0
6531,,-2.0,-2.0,0,23,110.44669562435102,0,84.39301300048828,857.35302734375,359.40522146224976,0.0,0.0,0.0,0.0,0.1332568641182661,0.016657108014783262,False,0.0
6532,,-2.0,-2.0,0,23,110.46343936393713,0,84.3916244506836,857.4869995117188,359.40522146224976,0.0,0.0,0.0,0.0,0.133952331506066,0.01674404143825825,False,0.0
6533,,-2.0,-2.0,0,23,110.48007745526552,0,84.39024353027344,857.6201171875,359.40522146224976,0.0,0.0,0.0,0.0,0.13309990099253355,0.016637487624066694,False,0.0
6534,,-2.0,-2.0,0,23,110.49681757262563,0,84.38885498046875,857.7540283203125,359.40522146224976,0.0,0.0,0.0,0.0,0.13388954625588667,0.016736193281985834,False,0.0
6535,,-2.0,-2.0,0,23,110.5133974064862,0,84.38748168945312,857.886474609375,359.40522146224976,0.0,0.0,0.0,0.0,0.13245514476830067,0.016556893096037584,False,0.0
6536,,-2.0,-2.0,0,23,110.53003519596243,0,84.38610076904297,858.019775390625,359.40522146224976,0.0,0.0,0.0,0.0,0.13331481973386872,0.01666435246673359,False,0.0
6537,,-2.0,-2.0,0,23,110.54675961700998,0,84.38471221923828,858.153564453125,359.40522146224976,0.0,0.0,0.0,0.0,0.13380261283225536,0.01672532660403192,False,0.0
6538,,-2.0,-2.0,0,23,110.56342910096352,0,84.38333129882812,858.2867431640625,359.40522146224976,0.0,0.0,0.0,0.0,0.13319166405062788,0.016648958006328485,False,0.0
6539,,-2.0,-2.0,0,23,110.58007172007439,0,84.38195037841797,858.4199829101562,359.40522146224976,0.0,0.0,0.0,0.0,0.13323030112780998,0.016653787640976248,False,0.0
6540,,-2.0,-2.0,0,23,110.59679825408708,0,84.38056182861328,858.5538330078125,359.40522146224976,0.0,0.0,0.0,0.0,0.13384607954401417,0.01673075994300177,False,0.0
6541,,-2.0,-2.0,0,23,110.61340102871218,0,84.37918090820312,858.6865844726562,359.40522146224976,0.0,0.0,0.0,0.0,0.13274733766388636,0.016593417207985794,False,0.0
6542,,-2.0,-2.0,0,23,110.63006568303108,0,84.37779998779297,858.8199462890625,359.40522146224976,0.0,0.0,0.0,0.0,0.13337760498416174,0.016672200623020217,False,0.0
6543,,-2.0,-2.0,0,23,110.64668083359494,0,84.37641906738281,858.9529418945312,359.40522146224976,0.0,0.0,0.0,0.0,0.1329743304919475,0.01662179131149344,False,0.0
6544,,-2.0,-2.0,0,23,110.66338140832147,0,84.37503051757812,859.08642578125,359.40522146224976,0.0,0.0,0.0,0.0,0.13351524957136007,0.01668940619642001,False,0.0
6545,,-2.0,-2.0,0,23,110.68001768853686,0,84.37364959716797,859.2196044921875,359.40522146224976,0.0,0.0,0.0,0.0,0.13317958996401558,0.016647448745501947,False,0.0
6546,,-2.0,-2.0,0,23,110.69668385211659,0,84.37226867675781,859.3529663085938,359.40522146224976,0.0,0.0,0.0,0.0,0.13333896790709332,0.016667370988386665,False,0.0
6547,,-2.0,-2.0,0,23,110.71344841950207,0,84.37088012695312,859.4868774414062,359.40522146224976,0.0,0.0,0.0,0.0,0.13389196107311818,0.016736495134139773,False,0.0
6548,,-2.0,-2.0,0,23,110.73007232377871,0,84.36949920654297,859.6200561523438,359.40522146224976,0.0,0.0,0.0,0.0,0.13321098258916209,0.01665137282364526,False,0.0
6549,,-2.0,-2.0,0,23,110.74674512810606,0,84.36811828613281,859.75341796875,359.40522146224976,0.0,0.0,0.0,0.0,0.13338243461885213,0.016672804327356516,False,0.0
6550,,-2.0,-2.0,0,23,110.76333733790538,0,84.36673736572266,859.8861694335938,359.40522146224976,0.0,0.0,0.0,0.0,0.13274009321196445,0.016592511651495556,False,0.0
6551,,-2.0,-2.0,0,23,110.78000048296347,0,84.3653564453125,860.0194702148438,359.40522146224976,0.0,0.0,0.0,0.0,0.13330033082991122,0.016662541353738902,False,0.0
6552,,-2.0,-2.0,0,23,110.79670226509865,0,84.36396789550781,860.153076171875,359.40522146224976,0.0,0.0,0.0,0.0,0.1336166718988352,0.0167020839873544,False,0.0
6553,,-2.0,-2.0,0,23,110.813349411992,0,84.36258697509766,860.2862548828125,359.40522146224976,0.0,0.0,0.0,0.0,0.13317476032932518,0.016646845041165648,False,0.0
6554,,-2.0,-2.0,0,23,110.83001617927604,0,84.3612060546875,860.4195556640625,359.40522146224976,0.0,0.0,0.0,0.0,0.13332930863782622,0.016666163579728277,False,0.0
6555,,-2.0,-2.0,0,23,110.84669441694236,0,84.35981750488281,860.552978515625,359.40522146224976,0.0,0.0,0.0,0.0,0.13342590133061094,0.016678237666326368,False,0.0
6556,,-2.0,-2.0,0,23,110.8634662287798,0,84.35842895507812,860.6870727539062,359.40522146224976,0.0,0.0,0.0,0.0,0.13409239091060954,0.016761548863826192,False,0.0
6557,,-2.0,-2.0,0,23,110.88007534230036,0,84.35704803466797,860.8200073242188,359.40522146224976,0.0,0.0,0.0,0.0,0.13296708603991192,0.01662088575498899,False,0.0
6558,,-2.0,-2.0,0,23,110.89668868175123,0,84.35566711425781,860.952880859375,359.40522146224976,0.0,0.0,0.0,0.0,0.1329043007896189,0.016613037598702363,True,0.0
6559,,-2.0,-2.0,0,23,110.91333341382725,0,84.35428619384766,861.0860595703125,359.40522146224976,0.0,0.0,0.0,0.0,0.13315544179090466,0.016644430223863083,True,0.0
6560,,-2.0,-2.0,0,23,110.93000289778078,0,84.3529052734375,861.2194213867188,359.40522146224976,0.0,0.0,0.0,0.0,0.13335828644562753,0.01666978580570344,True,0.0
6561,,-2.0,-2.0,0,23,110.94671192436792,0,84.35151672363281,861.3530883789062,359.40522146224976,0.0,0.0,0.0,0.0,0.13367704233166933,0.016709630291458666,True,0.0
6562,,-2.0,-2.0,0,23,110.96346743618845,0,84.35012817382812,861.487060546875,359.40522146224976,0.0,0.0,0.0,0.0,0.1339933834005933,0.016749172925074163,True,0.0
6563,,-2.0,-2.0,0,23,110.98007383303954,0,84.34874725341797,861.6199340820312,359.40522146224976,0.0,0.0,0.0,0.0,0.1328994711550422,0.016612433894380274,True,0.0
6564,,-2.0,-2.0,0,23,110.99675478737534,0,84.34735870361328,861.7533569335938,359.40522146224976,0.0,0.0,0.0,0.0,0.13343073096518765,0.016678841370648456,True,0.0
6565,,-2.0,-2.0,0,23,111.01333854531406,0,84.34597778320312,861.8860473632812,359.40522146224976,0.0,0.0,0.0,0.0,0.13267489314432623,0.01658436164304078,True,0.0
6566,,-2.0,-2.0,0,23,111.03006085339645,0,84.34458923339844,862.0198364257812,359.40522146224976,0.0,0.0,0.0,0.0,0.13377363502445405,0.016721704378056756,True,0.0
6567,,-2.0,-2.0,0,23,111.04669713361184,0,84.34320831298828,862.1529541015625,359.40522146224976,0.0,0.0,0.0,0.0,0.13309990099253355,0.016637487624066694,True,0.0
6568,,-2.0,-2.0,0,23,111.06332798048828,0,84.34182739257812,862.285888671875,359.40522146224976,0.0,0.0,0.0,0.0,0.1329501823187229,0.016618772789840364,True,0.0
6569,,-2.0,-2.0,0,23,111.07998357924224,0,84.34044647216797,862.419189453125,359.40522146224976,0.0,0.0,0.0,0.0,0.13333655308974812,0.016667069136218515,True,0.0
6570,,-2.0,-2.0,0,23,111.09670105768998,0,84.33905792236328,862.5529174804688,359.40522146224976,0.0,0.0,0.0,0.0,0.13374707203399794,0.016718384004249742,True,0.0
6571,,-2.0,-2.0,0,23,111.1133252638188,0,84.33767700195312,862.6859130859375,359.40522146224976,0.0,0.0,0.0,0.0,0.13299847866505843,0.016624809833132304,True,0.0
6572,,-2.0,-2.0,0,23,111.13005209968367,0,84.33628845214844,862.8197021484375,359.40522146224976,0.0,0.0,0.0,0.0,0.13381468691898135,0.01672683586487267,True,0.0
6573,,-2.0,-2.0,0,23,111.146783463331,0,84.33489990234375,862.9535522460938,359.40522146224976,0.0,0.0,0.0,0.0,0.13385332399604977,0.01673166549950622,True,0.0
6574,,-2.0,-2.0,0,23,111.16346260655382,0,84.3335189819336,863.0867309570312,359.40522146224976,0.0,0.0,0.0,0.0,0.13317717514667038,0.016647146893333797,True,0.0
6575,,-2.0,-2.0,0,23,111.17998056072058,0,84.33214569091797,863.2191162109375,359.40522146224976,0.0,0.0,0.0,0.0,0.13238752988331726,0.016548441235414657,True,0.0
6576,,-2.0,-2.0,0,23,111.19669652990751,0,84.33075714111328,863.3528442382812,359.40522146224976,0.0,0.0,0.0,0.0,0.13372292386088702,0.016715365482610878,True,0.0
6577,,-2.0,-2.0,0,23,111.21342970466785,0,84.3293685913086,863.486572265625,359.40522146224976,0.0,0.0,0.0,0.0,0.13371809422619663,0.01671476177827458,True,0.0
6578,,-2.0,-2.0,0,23,111.23011035715149,0,84.3279800415039,863.6201782226562,359.40522146224976,0.0,0.0,0.0,0.0,0.1335949385428421,0.016699367317855263,True,0.0
6579,,-2.0,-2.0,0,23,111.24673697809762,0,84.32659912109375,863.753173828125,359.40522146224976,0.0,0.0,0.0,0.0,0.13300813793432553,0.01662601724179069,True,0.0
6580,,-2.0,-2.0,0,23,111.26337748424332,0,84.3252182006836,863.8862915039062,359.40522146224976,0.0,0.0,0.0,0.0,0.13310956026180065,0.01663869503272508,True,0.0
6581,,-2.0,-2.0,0,23,111.27993407548719,0,84.32384490966797,864.018798828125,359.40522146224976,0.0,0.0,0.0,0.0,0.13249378184536909,0.016561722730671136,True,0.0
6582,,-2.0,-2.0,0,23,111.29659239091063,0,84.32246398925781,864.1520385742188,359.40522146224976,0.0,0.0,0.0,0.0,0.1332713530222236,0.01665891912777795,True,0.0
6583,,-2.0,-2.0,0,23,111.31337084349569,0,84.3210678100586,864.2862548828125,359.40522146224976,0.0,0.0,0.0,0.0,0.13420347250723808,0.01677543406340476,True,0.0
6584,,-2.0,-2.0,0,23,111.32999444592016,0,84.31968688964844,864.4192504882812,359.40522146224976,0.0,0.0,0.0,0.0,0.1329864045785598,0.016623300572319977,True,0.0
6585,,-2.0,-2.0,0,23,111.34676293738379,0,84.31829071044922,864.5534057617188,359.40522146224976,0.0,0.0,0.0,0.0,0.13414793170898065,0.01676849146362258,True,0.0
6586,,-2.0,-2.0,0,23,111.36345747506701,0,84.31690979003906,864.6865844726562,359.40522146224976,0.0,0.0,0.0,0.0,0.13321098258916209,0.01665137282364526,True,0.0
6587,,-2.0,-2.0,0,23,111.37998931443336,0,84.31553649902344,864.8191528320312,359.40522146224976,0.0,0.0,0.0,0.0,0.1326024486247661,0.016575306078095764,True,0.0
6588,,-2.0,-2.0,0,23,111.39669562435103,0,84.31414794921875,864.9527587890625,359.40522146224976,0.0,0.0,0.0,0.0,0.1336384052546009,0.016704800656825114,True,0.0
6589,,-2.0,-2.0,0,23,111.41329024896767,0,84.3127670288086,865.0855102539062,359.40522146224976,0.0,0.0,0.0,0.0,0.13276907101976576,0.01659613387747072,True,0.0
6590,,-2.0,-2.0,0,23,111.42997482552946,0,84.3113784790039,865.218994140625,359.40522146224976,0.0,0.0,0.0,0.0,0.13346936804236975,0.01668367100529622,True,0.0
6591,,-2.0,-2.0,0,23,111.44670920769845,0,84.30998992919922,865.3528442382812,359.40522146224976,0.0,0.0,0.0,0.0,0.13387988698650588,0.016734985873313235,True,0.0
6592,,-2.0,-2.0,0,23,111.46346441766681,0,84.30860137939453,865.486572265625,359.40522146224976,0.0,0.0,0.0,0.0,0.13373258313004044,0.016716572891255055,True,0.0
6593,,-2.0,-2.0,0,23,111.48005209968366,0,84.30722045898438,865.6195678710938,359.40522146224976,0.0,0.0,0.0,0.0,0.13300813793443922,0.016626017241804902,True,0.0
6594,,-2.0,-2.0,0,23,111.49666362802154,0,84.30583953857422,865.7523803710938,359.40522146224976,0.0,0.0,0.0,0.0,0.1328463451739026,0.016605793146737824,True,0.0
6595,,-2.0,-2.0,0,23,111.51338050276497,0,84.30445098876953,865.8861694335938,359.40522146224976,0.0,0.0,0.0,0.0,0.13376639057264583,0.01672079882158073,True,0.0
6596,,-2.0,-2.0,0,23,111.53004334597088,0,84.30307006835938,866.0194702148438,359.40522146224976,0.0,0.0,0.0,0.0,0.13332206418579062,0.016665258023223828,True,0.0
6597,,-2.0,-2.0,0,23,111.54667117432567,0,84.30168914794922,866.1524658203125,359.40522146224976,0.0,0.0,0.0,0.0,0.13302504165562823,0.01662813020695353,True,0.0
6598,,-2.0,-2.0,0,23,111.56330171934994,0,84.30030822753906,866.2855224609375,359.40522146224976,0.0,0.0,0.0,0.0,0.13303953055947204,0.016629941319934005,True,0.0
6599,,-2.0,-2.0,0,23,111.57998629591172,0,84.29891967773438,866.4190063476562,359.40522146224976,0.0,0.0,0.0,0.0,0.13348144212886837,0.016685180266108546,True,0.0
6600,,-2.0,-2.0,0,23,111.59673546883678,0,84.29753112792969,866.552978515625,359.40522146224976,0.0,0.0,0.0,0.0,0.1339523315061797,0.01674404143827246,True,0.0
6601,,-2.0,-2.0,0,23,111.61330292675859,0,84.29615783691406,866.685546875,359.40522146224976,0.0,0.0,0.0,0.0,0.1325807152688867,0.01657258940861084,True,0.0
6602,,-2.0,-2.0,0,23,111.62995158291275,0,84.2947769165039,866.8187255859375,359.40522146224976,0.0,0.0,0.0,0.0,0.13321098258916209,0.01665137282364526,True,0.0
6603,,-2.0,-2.0,0,23,111.64661110574485,0,84.29339599609375,866.9519653320312,359.40522146224976,0.0,0.0,0.0,0.0,0.1332713530221099,0.01665891912776374,True,0.0
6604,,-2.0,-2.0,0,23,111.66333281012292,0,84.29200744628906,867.085693359375,359.40522146224976,0.0,0.0,0.0,0.0,0.13373016831280893,0.016716271039101116,True,0.0
6605,,-2.0,-2.0,0,23,111.67997241071214,0,84.2906265258789,867.2188110351562,359.40522146224976,0.0,0.0,0.0,0.0,0.13313129361768006,0.016641411702210007,True,0.0
6606,,-2.0,-2.0,0,23,111.69672701697617,0,84.28923797607422,867.3528442382812,359.40522146224976,0.0,0.0,0.0,0.0,0.13403685011223843,0.016754606264029803,True,0.0
6607,,-2.0,-2.0,0,23,111.71339408611239,0,84.28785705566406,867.4861450195312,359.40522146224976,0.0,0.0,0.0,0.0,0.13333413827240292,0.016666767284050366,True,0.0
6608,,-2.0,-2.0,0,23,111.73010733862984,0,84.28646850585938,867.619873046875,359.40522146224976,0.0,0.0,0.0,0.0,0.13370602013958433,0.01671325251744804,True,0.0
6609,,-2.0,-2.0,0,23,111.74666725024753,0,84.28509521484375,867.7523803710938,359.40522146224976,0.0,0.0,0.0,0.0,0.13250344111474988,0.016562930139343734,True,0.0
6610,,-2.0,-2.0,0,23,111.76330353046292,0,84.2837142944336,867.8854370117188,359.40522146224976,0.0,0.0,0.0,0.0,0.13307575281930895,0.016634469102413618,True,0.0
6611,,-2.0,-2.0,0,23,111.77994675327811,0,84.28233337402344,868.0185546875,359.40522146224976,0.0,0.0,0.0,0.0,0.13314578252152387,0.016643222815190484,True,0.0
6612,,-2.0,-2.0,0,23,111.79666694839536,0,84.28094482421875,868.15234375,359.40522146224976,0.0,0.0,0.0,0.0,0.13377363502445405,0.016721704378056756,True,0.0
6613,,-2.0,-2.0,0,23,111.81330745454106,0,84.2795639038086,868.2854614257812,359.40522146224976,0.0,0.0,0.0,0.0,0.13309990099253355,0.016637487624066694,True,0.0
6614,,-2.0,-2.0,0,23,111.82995097920842,0,84.27818298339844,868.4186401367188,359.40522146224976,0.0,0.0,0.0,0.0,0.13316510106005808,0.01664563763250726,True,0.0
6615,,-2.0,-2.0,0,23,111.84670739658546,0,84.27679443359375,868.5526733398438,359.40522146224976,0.0,0.0,0.0,0.0,0.13404409456427402,0.016755511820534252,True,0.0
6616,,-2.0,-2.0,0,23,111.86331530269736,0,84.2754135131836,868.685546875,359.40522146224976,0.0,0.0,0.0,0.0,0.132851174808593,0.016606396851074123,True,0.0
6617,,-2.0,-2.0,0,23,111.87998720146821,0,84.27403259277344,868.8189086914062,359.40522146224976,0.0,0.0,0.0,0.0,0.13338726425354253,0.016673408031692816,True,0.0
6618,,-2.0,-2.0,0,23,111.89670860399411,0,84.27264404296875,868.9526977539062,359.40522146224976,0.0,0.0,0.0,0.0,0.13376880538987734,0.016721100673734668,True,0.0
6619,,-2.0,-2.0,0,23,111.91330141749776,0,84.2712631225586,869.08544921875,359.40522146224976,0.0,0.0,0.0,0.0,0.13274975248123155,0.016593719060153944,True,0.0
6620,,-2.0,-2.0,0,23,111.9299899181377,0,84.2698745727539,869.2189331054688,359.40522146224976,0.0,0.0,0.0,0.0,0.13351524957136007,0.01668940619642001,True,0.0
6621,,-2.0,-2.0,0,23,111.94677350220957,0,84.26847839355469,869.3532104492188,359.40522146224976,0.0,0.0,0.0,0.0,0.134256598488264,0.016782074811033,True,0.0
6622,,-2.0,-2.0,0,23,111.96346502137114,0,84.26709747314453,869.486572265625,359.40522146224976,0.0,0.0,0.0,0.0,0.13336553089766312,0.01667069136220789,True,0.0
6623,,-2.0,-2.0,0,23,111.97996094032986,0,84.2657241821289,869.6187133789062,359.40522146224976,0.0,0.0,0.0,0.0,0.1321315592474548,0.01651644490593185,True,0.0
6624,,-2.0,-2.0,0,23,111.99667389099515,0,84.26433563232422,869.7523803710938,359.40522146224976,0.0,0.0,0.0,0.0,0.13369394605297202,0.016711743256621503,True,0.0
6625,,-2.0,-2.0,0,23,112.0133708434957,0,84.26294708251953,869.8859252929688,359.40522146224976,0.0,0.0,0.0,0.0,0.1335804496389983,0.016697556204874786,True,0.0
6626,,-2.0,-2.0,0,23,112.02993588660019,0,84.2615737915039,870.0184326171875,359.40522146224976,0.0,0.0,0.0,0.0,0.132530004105206,0.01656625051315075,True,0.0
6627,,-2.0,-2.0,0,23,112.04665789283041,0,84.26018524169922,870.1522216796875,359.40522146224976,0.0,0.0,0.0,0.0,0.13377604984179925,0.016722006230224906,True,0.0
6628,,-2.0,-2.0,0,23,112.06329930453262,0,84.25880432128906,870.2853393554688,359.40522146224976,0.0,0.0,0.0,0.0,0.13312163434841295,0.01664020429355162,True,0.0
6629,,-2.0,-2.0,0,23,112.07998025886842,0,84.25741577148438,870.4188232421875,359.40522146224976,0.0,0.0,0.0,0.0,0.13346212359033416,0.01668276544879177,True,0.0
6630,,-2.0,-2.0,0,23,112.09665487430877,0,84.25602722167969,870.5521850585938,359.40522146224976,0.0,0.0,0.0,0.0,0.13339692352269594,0.016674615440336993,True,0.0
6631,,-2.0,-2.0,0,23,112.11336027866992,0,84.254638671875,870.685791015625,359.40522146224976,0.0,0.0,0.0,0.0,0.1336408200720598,0.016705102509007475,True,0.0
6632,,-2.0,-2.0,0,23,112.13001074593707,0,84.25325775146484,870.8189697265625,359.40522146224976,0.0,0.0,0.0,0.0,0.1332085677718169,0.01665107097147711,True,0.0
