,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
4628,2,2.0,2.0,0,16,81.69820096652772,0,88.03031158447266,601.6804809570312,20.07834243774414,0.006000000052154064,0.21000000182539225,0.003513385624386561,0.13384326071798114,0.016730407589747642,viz.VizPrimitive(6)
4629,2,2.0,2.0,0,16,81.71476143186162,0,88.07584381103516,601.8050537109375,20.081825256347656,0.006000000052154064,0.21000000182539225,0.003481627853706683,0.13263344089307338,0.016579180111634173,viz.VizPrimitive(6)
4630,2,0.0,0.0,0,17,81.73146588024353,0,88.12169647216797,601.9304809570312,20.085330963134766,0.006000000052154064,0.21000000182539225,0.003505525417671185,0.1335438242742839,0.01669297803428549,viz.VizPrimitive(6)
4631,2,0.0,0.0,0,17,81.74816248049287,0,88.16753387451172,602.0558471679688,20.088834762573242,0.006000000052154064,0.21000000182539225,0.003503560365990103,0.13346896516327433,0.01668362064540929,viz.VizPrimitive(6)
4632,2,0.0,0.0,0,17,81.76479569197892,0,88.21327209472656,602.180908203125,20.092329025268555,0.006000000052154064,0.21000000182539225,0.0034953198266944687,0.13315503985950272,0.01664437998243784,viz.VizPrimitive(6)
4633,2,0.0,0.0,0,17,81.78152036439484,0,88.25918579101562,602.3064575195312,20.09583854675293,0.006000000052154064,0.21000000182539225,0.0035085680783341427,0.13365973515567475,0.016707466894459344,viz.VizPrimitive(6)
4634,2,0.0,0.0,0,17,81.79797699289745,0,88.30452728271484,602.430419921875,20.09930419921875,0.006000000052154064,0.21000000182539225,0.0034641325548864705,0.13196695332476338,0.016495869165595423,viz.VizPrimitive(6)
4635,2,0.0,0.0,0,17,81.81462982471498,0,88.35030364990234,602.5554809570312,20.102798461914062,0.006000000052154064,0.21000000182539225,0.003496397435679328,0.13319609162999768,0.01664951145374971,viz.VizPrimitive(6)
4636,2,0.0,0.0,0,17,81.83134513974204,0,88.39625549316406,602.6810302734375,20.106307983398438,0.006000000052154064,0.21000000182539225,0.003509709076083871,0.13370320173623895,0.01671290021702987,viz.VizPrimitive(6)
4637,2,0.0,0.0,0,17,81.84822134148735,0,88.44263458251953,602.8077392578125,20.110441207885742,0.007000000216066837,0.2450000075623393,0.004131711412845855,0.1349130215612604,0.01686412769515755,viz.VizPrimitive(6)
4638,2,0.0,0.0,0,17,81.86486451406476,0,88.48838806152344,602.9326782226562,20.11451530456543,0.007000000216066837,0.2450000075623393,0.004075062986304679,0.13306327707823584,0.01663290963477948,viz.VizPrimitive(6)
4639,2,0.0,0.0,0,17,81.88139358686827,0,88.53394317626953,603.0570678710938,20.118572235107422,0.007000000216066837,0.2450000075623393,0.004056648550004942,0.13246198938088583,0.016557748672610728,viz.VizPrimitive(6)
4640,2,0.0,0.0,0,17,81.8979929910139,0,88.57962799072266,603.1817626953125,20.122638702392578,0.007000000216066837,0.2450000075623393,0.004067445769686223,0.13281455164531053,0.016601818955663816,viz.VizPrimitive(6)
4641,2,0.0,0.0,0,17,81.91477199665549,0,88.62579345703125,603.3077392578125,20.12674903869629,0.007000000216066837,0.2450000075623393,0.004109303484330035,0.1341813341221041,0.01677266676526301,viz.VizPrimitive(6)
4642,2,0.0,0.0,0,17,81.93149002834384,0,88.67179870605469,603.4332885742188,20.131427764892578,0.00800000037997961,0.28000001329928637,0.004679105172907341,0.13368871287605089,0.01671108910950636,viz.VizPrimitive(6)
4643,2,0.0,0.0,0,17,81.94817455454302,0,88.71768188476562,603.5584716796875,20.13609504699707,0.00800000037997961,0.28000001329928637,0.004666342901296121,0.13332407656162104,0.01666550957020263,viz.VizPrimitive(6)
4644,2,0.0,0.0,0,17,81.9648669288748,0,88.7636489868164,603.683837890625,20.14076805114746,0.00800000037997961,0.28000001329928637,0.004673442443117525,0.1335269206040266,0.016690865075503325,viz.VizPrimitive(6)
4645,2,0.0,0.0,0,17,81.98148384039314,0,88.8094253540039,603.8086547851562,20.14542007446289,0.00800000037997961,0.28000001329928637,0.0046531580379027115,0.132947366196845,0.016618420774605625,viz.VizPrimitive(6)
4646,2,0.0,0.0,0,17,81.99816293326975,0,88.8554458618164,603.93408203125,20.15068244934082,0.008999999612569809,0.3149999864399433,0.005261140348668932,0.13361626857522424,0.01670203357190303,viz.VizPrimitive(6)
4647,2,0.0,0.0,0,17,82.01466333020414,0,88.90094757080078,604.05810546875,20.1558837890625,0.008999999612569809,0.3149999864399433,0.005201047803658605,0.13209010863624826,0.016511263579531033,viz.VizPrimitive(6)
4648,2,0.0,0.0,0,17,82.03145531544966,0,88.94713592529297,604.1839599609375,20.161161422729492,0.008999999612569809,0.3149999864399433,0.005278065147735605,0.13404610476050038,0.016755763095062548,viz.VizPrimitive(6)
4649,2,0.0,0.0,0,17,82.04820473966839,0,88.9932632446289,604.3096313476562,20.166433334350586,0.008999999612569809,0.3149999864399433,0.005270078163905232,0.13384326071798114,0.016730407589747642,viz.VizPrimitive(6)
4650,2,0.0,0.0,0,17,82.0647872401438,0,89.03911590576172,604.4344482421875,20.171667098999023,0.008999999612569809,0.3149999864399433,0.00523670398147485,0.13299566239754768,0.01662445779969346,viz.VizPrimitive(6)
4651,2,0.0,0.0,0,17,82.08152791067619,0,89.08518981933594,604.5598754882812,20.176929473876953,0.008999999612569809,0.3149999864399433,0.005260664932961493,0.13360419452499173,0.016700524315623966,viz.VizPrimitive(6)
4652,2,0.0,0.0,0,17,82.09819251469261,0,89.13123321533203,604.6851806640625,20.18218421936035,0.008999999612569809,0.3149999864399433,0.005256576357906161,0.1335003576937197,0.016687544711714963,viz.VizPrimitive(6)
4653,2,0.0,0.0,0,17,82.11463435248379,0,89.17668151855469,604.808837890625,20.1873722076416,0.008999999612569809,0.3149999864399433,0.005187355831379244,0.13174237599196204,0.016467796998995254,viz.VizPrimitive(6)
4654,2,0.0,0.0,0,17,82.13141939515046,0,89.22299194335938,604.934814453125,20.192657470703125,0.008999999612569809,0.3149999864399433,0.005284150468749649,0.13420065260243064,0.01677508157530383,viz.VizPrimitive(6)
4655,2,0.0,0.0,0,17,82.14820956928845,0,89.26930236816406,605.0607299804688,20.197940826416016,0.008999999612569809,0.3149999864399433,0.005283104554196863,0.13417408969201006,0.016771761211501257,viz.VizPrimitive(6)
4656,2,0.0,0.0,0,17,82.16496533238352,0,89.31556701660156,605.1865234375,20.203216552734375,0.008999999612569809,0.3149999864399433,0.005276543817484333,0.13400746780007466,0.016750933475009333,viz.VizPrimitive(6)
4657,2,0.0,0.0,0,17,82.18144973120147,0,89.36112976074219,605.3103637695312,20.208410263061523,0.008999999612569809,0.3149999864399433,0.005194867399506654,0.13193314598436245,0.016491643248045307,viz.VizPrimitive(6)
4658,2,0.0,0.0,0,17,82.19802528909804,0,89.40696716308594,605.4348754882812,20.21363639831543,0.008999999612569809,0.3149999864399433,0.0052248185888649585,0.13269381114366752,0.01658672639295844,viz.VizPrimitive(6)
4659,2,0.0,0.0,0,17,82.21481606693854,0,89.45333862304688,605.560791015625,20.21891975402832,0.008999999612569809,0.3149999864399433,0.005284055385607266,0.1341982377923614,0.016774779724045175,viz.VizPrimitive(6)
4660,2,0.0,0.0,0,17,82.23150149869149,0,89.49946594238281,605.68603515625,20.22417640686035,0.008999999612569809,0.3149999864399433,0.005255625526500235,0.13347620959348205,0.016684526199185257,viz.VizPrimitive(6)
4661,2,0.0,0.0,0,17,82.24812022131735,0,89.54545593261719,605.8108520507812,20.229413986206055,0.008999999612569809,0.3149999864399433,0.005238130228583739,0.13303188454790416,0.01662898556848802,viz.VizPrimitive(6)
4662,2,0.0,0.0,0,17,82.26482225488924,0,89.59163665771484,605.9361572265625,20.23467254638672,0.008999999612569809,0.3149999864399433,0.005258858353287547,0.13355831313447197,0.016694789141808997,viz.VizPrimitive(6)
4663,2,0.0,0.0,0,17,82.2813763813468,0,89.63751983642578,606.0606689453125,20.239898681640625,0.008999999612569809,0.3149999864399433,0.005223867757459032,0.13266966304342986,0.016583707880428733,viz.VizPrimitive(6)
4664,2,0.0,0.0,0,17,82.29814602959954,0,89.68387603759766,606.1864013671875,20.24517250061035,0.008999999612569809,0.3149999864399433,0.0052757831523542196,0.13398814931974812,0.016748518664968515,viz.VizPrimitive(6)
4665,2,0.0,0.0,0,17,82.31484655391516,0,89.7300796508789,606.3117065429688,20.250431060791016,0.008999999612569809,0.3149999864399433,0.005257622272458947,0.1335269206041403,0.016690865075517536,viz.VizPrimitive(6)
4666,2,0.0,0.0,0,17,82.33136385451978,0,89.77587127685547,606.4358520507812,20.255638122558594,0.008999999612569809,0.3149999864399433,0.005209605286334325,0.13230744153895557,0.016538430192369447,viz.VizPrimitive(6)
4667,2,0.0,0.0,0,17,82.34794786425147,0,89.82183074951172,606.5604248046875,20.260866165161133,0.008999999612569809,0.3149999864399433,0.005227480916811401,0.13276142582458306,0.016595178228072882,viz.VizPrimitive(6)
4668,2,0.0,0.0,0,17,82.36477305313488,0,89.8683853149414,606.6865234375,20.26616096496582,0.008999999612569809,0.3149999864399433,0.005292993200848042,0.13442522993523198,0.016803153741903998,viz.VizPrimitive(6)
4669,2,0.0,0.0,0,17,82.38162299382111,0,89.91504669189453,606.8129272460938,20.271465301513672,0.008999999612569809,0.3149999864399433,0.005304498260883924,0.1347174219487215,0.016839677743590187,viz.VizPrimitive(6)
4670,2,0.0,0.0,0,17,82.3981710832536,0,89.96094512939453,606.9371948242188,20.27667999267578,0.008999999612569809,0.3149999864399433,0.005215785690490752,0.13246440419095507,0.016558050523869383,viz.VizPrimitive(6)
4671,2,0.0,0.0,0,17,82.41492473338988,0,90.00736999511719,607.0628662109375,20.28195571899414,0.008999999612569809,0.3149999864399433,0.005275022487228583,0.13396883083953526,0.016746103854941907,viz.VizPrimitive(6)
4672,2,0.0,0.0,0,17,82.43137291005739,0,90.05303192138672,607.1864013671875,20.287141799926758,0.008999999612569809,0.3149999864399433,0.005186500083111225,0.13172064270167994,0.016465080337709992,viz.VizPrimitive(6)
4673,2,0.0,0.0,0,17,82.44793579020131,0,90.09900665283203,607.310791015625,20.292362213134766,0.008999999612569809,0.3149999864399433,0.00522063493067172,0.13258755950243994,0.016573444937804993,viz.VizPrimitive(6)
4674,2,0.0,0.0,0,17,82.46472898285184,0,90.14553833007812,607.4366455078125,20.297645568847656,0.008999999612569809,0.3149999864399433,0.0052829143879165735,0.13416926007198526,0.016771157508998158,viz.VizPrimitive(6)
4675,2,0.0,0.0,0,17,82.48149108482323,0,90.19197082519531,607.5621948242188,20.30291748046875,0.008999999612569809,0.3149999864399433,0.005270173247047615,0.13384567552805038,0.016730709441006297,viz.VizPrimitive(6)
4676,2,0.0,0.0,0,17,82.49807117048861,0,90.23808288574219,607.6868286132812,20.308149337768555,0.008999999612569809,0.3149999864399433,0.005232805572695331,0.13289665518618676,0.016612081898273345,viz.VizPrimitive(6)
4677,2,0.0,0.0,0,17,82.5147288319262,0,90.28435516357422,607.8118896484375,20.313396453857422,0.008999999612569809,0.3149999864399433,0.005249540205486191,0.1333216617515518,0.016665207718943975,viz.VizPrimitive(6)
4678,2,0.0,0.0,0,17,82.53145954136721,0,90.33082580566406,607.9374389648438,20.318082809448242,0.00800000037997961,0.28000001329928637,0.004685105976118928,0.13386016438823845,0.016732520548529806,viz.VizPrimitive(6)
4679,2,0.0,0.0,0,17,82.54823130257871,0,90.37740325927734,608.063232421875,20.322189331054688,0.007000000216066837,0.2450000075623393,0.004107824413141343,0.1341330379215151,0.016766629740189387,viz.VizPrimitive(6)
4680,2,0.0,0.0,0,17,82.5648551566759,0,90.42357635498047,608.1879272460938,20.325679779052734,0.006000000052154064,0.21000000182539225,0.003490185336823676,0.1329594402470775,0.01661993003088469,viz.VizPrimitive(6)
4681,2,0.0,0.0,0,17,82.58150346072463,0,90.46984100341797,608.3128051757812,20.328596115112305,0.004999999888241291,0.1749999960884452,0.0029136644392807227,0.13319609162999768,0.01664951145374971,viz.VizPrimitive(6)
4682,2,0.0,0.0,0,17,82.5982356794219,0,90.51634216308594,608.4382934570312,20.330936431884766,0.004000000189989805,0.14000000664964318,0.002342257173815911,0.13384326071798114,0.016730407589747642,viz.VizPrimitive(6)
4683,2,0.0,0.0,0,17,82.61480761510343,0,90.56246948242188,608.5628051757812,20.332677841186523,0.003000000026077032,0.10500000091269612,0.0017424620347115732,0.13275901101451382,0.016594876376814227,viz.VizPrimitive(6)
4684,2,0.0,0.0,0,17,82.63162133363922,0,90.60911560058594,608.688720703125,20.33385467529297,0.0020000000949949026,0.07000000332482159,0.0011746994874097566,0.13425136361308887,0.01678142045163611,viz.VizPrimitive(6)
4685,2,0.0,0.0,0,17,82.64826933583669,0,90.65541076660156,608.8136596679688,20.333271026611328,-0.0010000000474974513,-0.035000001662410796,-0.0005828597060917373,0.13322506935026013,0.016653133668782516,viz.VizPrimitive(6)
4686,2,0.0,0.0,0,17,82.66479176791262,0,90.70133209228516,608.9375610351562,20.33269500732422,-0.0010000000474974513,-0.035000001662410796,-0.0005782006317692022,0.13216013812711935,0.01652001726588992,viz.VizPrimitive(6)
4687,2,0.0,0.0,0,17,82.68153274029625,0,90.74783325195312,609.0630493164062,20.33152198791504,-0.0020000000949949026,-0.07000000332482159,-0.0011709806797871735,0.13382635704783752,0.01672829463097969,viz.VizPrimitive(6)
4688,2,0.0,0.0,0,17,82.69802347799052,0,90.79373168945312,609.1869506835938,20.330368041992188,-0.0020000000949949026,-0.07000000332482159,-0.0011559152829968451,0.13210459749643633,0.01651307468705454,viz.VizPrimitive(6)
4689,2,0.0,0.0,0,17,82.71471826713233,0,90.84014892578125,609.3121948242188,20.32919692993164,-0.0020000000949949026,-0.07000000332482159,-0.0011689311096763836,0.1335921204748729,0.016699015059359112,viz.VizPrimitive(6)
4690,2,0.0,0.0,0,17,82.73145229693712,0,90.88661193847656,609.4376220703125,20.328025817871094,-0.0020000000949949026,-0.07000000332482159,-0.0011701777554129515,0.13373459426657064,0.01671682428332133,viz.VizPrimitive(6)
4691,2,0.0,0.0,0,17,82.74800219747713,0,90.93267059326172,609.5619506835938,20.326868057250977,-0.0020000000949949026,-0.07000000332482159,-0.001160183459928316,0.13259238912257842,0.016574048640322303,viz.VizPrimitive(6)
4692,2,0.0,0.0,0,17,82.76480384196276,0,90.97933959960938,609.6879272460938,20.325693130493164,-0.0020000000949949026,-0.07000000332482159,-0.0011755024117819893,0.13434312639412838,0.016792890799266047,viz.VizPrimitive(6)
4693,2,0.0,0.0,0,17,82.78145365526777,0,91.02555084228516,609.8126831054688,20.32452392578125,-0.0020000000949949026,-0.07000000332482159,-0.0011641558226152388,0.13304637340809222,0.016630796676011528,viz.VizPrimitive(6)
4694,2,0.0,0.0,0,17,82.798021666883,0,91.07164001464844,609.9371337890625,20.323366165161133,-0.0020000000949949026,-0.07000000332482159,-0.0011610286434787674,0.1326889815237564,0.01658612269046955,viz.VizPrimitive(6)
4695,2,0.0,0.0,0,17,82.81473818931508,0,91.11808776855469,610.0625610351562,20.322195053100586,-0.0020000000949949026,-0.07000000332482159,-0.0011701354962357273,0.13372976464654585,0.01671622058081823,viz.VizPrimitive(6)
4696,2,0.0,0.0,0,17,82.83141456553041,0,91.16439819335938,610.1876220703125,20.321027755737305,-0.0020000000949949026,-0.07000000332482159,-0.0011667125028557027,0.13333856542169542,0.016667320677711928,viz.VizPrimitive(6)
4697,2,0.0,0.0,0,17,82.8481165991023,0,91.21083068847656,610.31298828125,20.31927490234375,-0.003000000026077032,-0.10500000091269612,-0.0017547594548961247,0.13369595730614492,0.016711994663268115,viz.VizPrimitive(6)
4698,2,0.0,0.0,0,17,82.86481440675665,0,91.25720977783203,610.438232421875,20.317522048950195,-0.003000000026077032,-0.10500000091269612,-0.0017530479582730247,0.133565557564566,0.01669569469557075,viz.VizPrimitive(6)
4699,2,0.0,0.0,0,17,82.88159703461329,0,91.30381774902344,610.5640869140625,20.315174102783203,-0.004000000189989805,-0.14000000664964318,-0.00234910316057596,0.13423445994283156,0.016779307492853945,viz.VizPrimitive(6)
4700,2,0.0,0.0,0,17,82.8989540854058,0,91.35201263427734,610.6942749023438,20.312135696411133,-0.004999999888241291,-0.1749999960884452,-0.003036744285241811,0.1388225989996954,0.017352824874961925,viz.VizPrimitive(6)
4701,2,0.0,0.0,0,17,82.91460175254838,0,91.39553833007812,610.8118896484375,20.30939292907715,-0.004999999888241291,-0.1749999960884452,-0.0027430430219175335,0.12539625523334053,0.015674531904167566,viz.VizPrimitive(6)
4702,2,0.0,0.0,0,17,82.93139766186019,0,91.44216918945312,610.9378662109375,20.30586814880371,-0.006000000052154064,-0.21000000182539225,-0.0035265070984994823,0.13434312639412838,0.016792890799266047,viz.VizPrimitive(6)
4703,2,0.0,0.0,0,17,82.94795510868155,0,91.4881591796875,611.0621337890625,20.301809310913086,-0.007000000216066837,-0.2450000075623393,-0.004058719249668414,0.13252960406168768,0.01656620050771096,viz.VizPrimitive(6)
4704,2,0.0,0.0,0,17,82.96464265339327,0,91.53448486328125,611.1873779296875,20.29654884338379,-0.008999999612569809,-0.3149999864399433,-0.005257432106174181,0.1335220909840018,0.016690261373000226,viz.VizPrimitive(6)
4705,2,0.0,0.0,0,17,82.98127043155674,0,91.58059692382812,611.3120727539062,20.29131507873535,-0.008999999612569809,-0.3149999864399433,-0.005234707235516137,0.13294495138688944,0.01661811892336118,viz.VizPrimitive(6)
4706,2,0.0,0.0,0,17,82.99811795743294,0,91.6273193359375,611.4384155273438,20.285423278808594,-0.009999999776482582,-0.3499999921768904,-0.005894098374394256,0.13472225156885997,0.016840281446107497,viz.VizPrimitive(6)
4707,2,0.0,0.0,0,17,83.01478135404436,0,91.6734848022461,611.5632934570312,20.27959442138672,-0.009999999776482582,-0.3499999921768904,-0.005825532863642435,0.13315503985950272,0.01664437998243784,viz.VizPrimitive(6)
4708,2,0.0,0.0,0,17,83.0314184895967,0,91.71965789794922,611.688232421875,20.27318572998047,-0.010999999940395355,-0.38499999791383743,-0.0064109915768152574,0.13321541011021054,0.016651926263776318,viz.VizPrimitive(6)
4709,2,0.0,0.0,0,17,83.04817002677422,0,91.76605987548828,611.8138427734375,20.26615333557129,-0.012000000104308128,-0.4200000036507845,-0.007030321019546076,0.133910875398783,0.016738859424847874,viz.VizPrimitive(6)
4710,2,0.0,0.0,0,17,83.06474196245574,0,91.81206512451172,611.9384155273438,20.25860023498535,-0.013000000268220901,-0.45500000938773155,-0.007553690438354934,0.1328121368352413,0.01660151710440516,viz.VizPrimitive(6)
