224.787820823	5	-1129.96374512	309.811981201	-62.5031929016	0.360000017099	1100	0
224.804461776	5	-1130.11157227	309.888885498	-62.5008659363	0.360000017099	1100	0
224.821103937	5	-1130.25939941	309.965820313	-62.4985389709	0.360000017099	1100	0
224.837838466	5	-1130.40722656	310.042755127	-62.4961929321	0.360000017099	1100	0
224.854397013	5	-1130.55505371	310.119689941	-62.4938735962	0.360000017099	1100	0
224.87103525	5	-1130.70288086	310.196624756	-62.4915466309	0.360000017099	1100	0
224.88777642	5	-1130.85058594	310.27355957	-62.489200592	0.360000017099	1100	0
224.904521211	5	-1130.99829102	310.350524902	-62.4868583679	0.360000017099	1100	0
224.921058025	5	-1131.14599609	310.427490234	-62.4845466614	0.360000017099	1100	0
224.937775046	5	-1131.29370117	310.504455566	-62.4822006226	0.360000017099	1100	0
224.971169244	-6	-1131.58911133	310.65838623	-62.4775276184	0.360000017099	1300	1
224.987781219	-6	-1131.73681641	310.73538208	-62.4752044678	0.360000017099	1300	1
225.004479525	-6	-1131.88452148	310.81237793	-62.4728622437	0.360000017099	1300	1
225.021176624	-6	-1132.03222656	310.889373779	-62.4705238342	0.360000017099	1300	1
225.037793127	-6	-1132.17993164	310.966369629	-62.4681968689	0.360000017099	1300	1
225.054532788	-6	-1132.32763672	311.043365479	-62.4658546448	0.360000017099	1300	1
225.071231094	-6	-1132.4753418	311.120391846	-62.4635162354	0.360000017099	1300	1
225.087759456	-6	-1132.62304688	311.197418213	-62.4612007141	0.360000017099	1300	1
225.104419728	-6	-1132.77075195	311.27444458	-62.4588699341	0.360000017099	1300	1
225.121128901	-6	-1132.91845703	311.351470947	-62.4565315247	0.360000017099	1300	1
225.137827509	-6	-1133.06616211	311.428497314	-62.4541931152	0.360000017099	1300	1
225.154501365	-6	-1133.21386719	311.505554199	-62.4518585205	0.360000017099	1300	1
225.171368407	-6	-1133.36157227	311.582611084	-62.4495010376	0.360000017099	1300	1
225.188126783	-6	-1133.50927734	311.659667969	-62.4471588135	0.360000017099	1300	1
225.204543156	-6	-1133.65698242	311.736724854	-62.4448547363	0.360000017099	1300	1
225.221231803	-6	-1133.8046875	311.813781738	-62.4425201416	0.360000017099	1300	1
225.237822045	-6	-1133.95239258	311.890869141	-62.4401931763	0.360000017099	1300	1
225.254507371	-6	-1134.10009766	311.967956543	-62.4378585815	0.360000017099	1300	1
225.271161607	-6	-1134.24780273	312.045043945	-62.4355278015	0.360000017099	1300	1
225.287891306	-6	-1134.39550781	312.122131348	-62.4331893921	0.360000017099	1300	1
225.304543428	-6	-1134.54321289	312.19921875	-62.430847168	0.360000017099	1300	1
225.321172006	-6	-1134.69091797	312.27633667	-62.4285240173	0.360000017099	1300	1
225.337846163	-6	-1134.83862305	312.35345459	-62.4261932373	0.360000017099	1300	1
225.354416181	-6	-1134.98632813	312.43057251	-62.4238700867	0.360000017099	1300	1
225.37127447	-6	-1135.1340332	312.50769043	-62.4220962524	0.270000002347	1300	1
225.387932026	-6	-1135.28173828	312.58480835	-62.4209327698	0.18000000855	1300	1
225.404470349	-6	-1135.42944336	312.66192627	-62.4203529358	0.0900000042748	1300	1
225.421169862	-6	-1135.57714844	312.739044189	-62.4197731018	0.0900000042748	1300	1
225.437801157	-6	-1135.72485352	312.816192627	-62.4203529358	-0.0900000042748	1300	1
225.454438186	-6	-1135.87255859	312.893310547	-62.4209365845	-0.0900000042748	1300	1
225.471217993	-6	-1136.02026367	312.970428467	-62.4221115112	-0.18000000855	1300	1
225.504562384	-6	-1136.31567383	313.124664307	-62.4261932373	-0.360000017099	1300	1
225.521219638	-6	-1136.46337891	313.201782227	-62.4291152954	-0.450000031851	1300	1
225.537761584	-6	-1136.61108398	313.278900146	-62.4325866699	-0.540000004694	1300	1
225.554524185	-6	-1136.75878906	313.355987549	-62.4366950989	-0.630000019446	1300	1
225.571224	-6	-1136.90649414	313.433074951	-62.4413757324	-0.720000034198	1300	1
225.587818166	-6	-1137.05419922	313.510162354	-62.4471740723	-0.900000063702	1300	1
225.604543036	-6	-1137.2019043	313.587219238	-62.4542007446	-1.08000000939	1300	1
225.6211369	-6	-1137.34960938	313.664276123	-62.4623336792	-1.26000003889	1300	1
225.637902821	-6	-1137.49731445	313.74130249	-62.4723091125	-1.53000008315	1300	1
225.654688062	-6	-1137.64501953	313.81829834	-62.4840583801	-1.8000001274	1300	1
225.671105039	-6	-1137.79272461	313.895263672	-62.4966926575	-1.98000015691	1300	1
225.687863112	-6	-1137.94055176	313.972198486	-62.5107765198	-2.16000001878	1300	1
225.704548741	-6	-1138.08837891	314.049102783	-62.5253753662	-2.25000003353	1300	1
225.721158301	-6	-1138.23620605	314.125976563	-62.5404930115	-2.34000004828	1300	1
225.737772088	-6	-1138.3840332	314.202789307	-62.5556106567	-2.34000004828	1300	1
225.754419984	-6	-1138.53186035	314.279571533	-62.5707588196	-2.34000004828	1300	1
225.771130365	-6	-1138.6796875	314.356323242	-62.5859680176	-2.34000004828	1300	1
225.787820521	-6	-1138.82763672	314.433013916	-62.6011543274	-2.34000004828	1300	1
225.804526373	-6	-1138.97558594	314.509674072	-62.6163597107	-2.34000004828	1300	1
225.821058659	-6	-1139.12353516	314.586303711	-62.631401062	-2.34000004828	1300	1
225.837739458	-6	-1139.27148438	314.662902832	-62.6465835571	-2.34000004828	1300	1
225.854456177	-6	-1139.41943359	314.739440918	-62.6617927551	-2.34000004828	1300	1
225.871149653	-6	-1139.56738281	314.815948486	-62.676399231	-2.25000003353	1300	1
225.887839809	-6	-1139.7154541	314.892425537	-62.6904029846	-2.16000001878	1300	1
225.904448163	-6	-1139.86352539	314.96887207	-62.704372406	-2.16000001878	1300	1
225.9211679	-6	-1140.01159668	315.045257568	-62.7184181213	-2.16000001878	1300	1
225.937832097	-6	-1140.15966797	315.121612549	-62.7324180603	-2.16000001878	1300	1
225.954418113	-6	-1140.30773926	315.197937012	-62.74634552	-2.16000001878	1300	1
225.971154151	-6	-1140.45581055	315.274230957	-62.7603988647	-2.16000001878	1300	1
225.987855777	-6	-1140.60388184	315.350494385	-62.774433136	-2.16000001878	1300	1
226.004433643	-6	-1140.7520752	315.426727295	-62.788356781	-2.16000001878	1300	1
226.021125912	-6	-1140.90026855	315.50289917	-62.8023757935	-2.16000001878	1300	1
226.054472719	-6	-1141.19665527	315.655151367	-62.8303947449	-2.16000001878	1300	1
226.071145669	-6	-1141.34484863	315.731231689	-62.8443908691	-2.16000001878	1300	1
226.087759456	-6	-1141.49304199	315.807281494	-62.8583526611	-2.16000001878	1300	1
226.104527188	-6	-1141.64123535	315.883270264	-62.8724365234	-2.16000001878	1300	1
226.121117128	-6	-1141.78955078	315.959228516	-62.8863677979	-2.16000001878	1300	1
226.137767138	-6	-1141.93786621	316.03515625	-62.9003562927	-2.16000001878	1300	1
226.154511628	-6	-1142.08618164	316.111053467	-62.9144210815	-2.16000001878	1300	1
226.171180654	-6	-1142.23449707	316.186920166	-62.9284210205	-2.16000001878	1300	1
226.187893751	-6	-1142.3828125	316.26272583	-62.9424667358	-2.16000001878	1300	1
226.20439404	-6	-1142.53112793	316.338500977	-62.9563293457	-2.16000001878	1300	1
226.22107182	-6	-1142.67956543	316.414245605	-62.9703292847	-2.16000001878	1300	1
226.237780691	-6	-1142.82800293	316.489959717	-62.9843673706	-2.16000001878	1300	1
226.254451528	-6	-1142.97644043	316.565643311	-62.9983634949	-2.16000001878	1300	1
226.271168851	-6	-1143.12487793	316.641296387	-63.0124168396	-2.16000001878	1300	1
226.287838481	-6	-1143.27331543	316.716888428	-63.0264167786	-2.16000001878	1300	1
226.304469172	-6	-1143.42175293	316.792449951	-63.0403900146	-2.16000001878	1300	1
226.321108012	-6	-1143.57019043	316.867980957	-63.0543479919	-2.16000001878	1300	1
226.337683765	-6	-1143.71875	316.943481445	-63.0682907104	-2.16000001878	1300	1
226.354370299	-6	-1143.86730957	317.018951416	-63.0823097229	-2.16000001878	1300	1
226.37105804	-6	-1144.01586914	317.094360352	-63.0963287354	-2.16000001878	1300	1
226.387829697	-6	-1144.16442871	317.16973877	-63.110408783	-2.16000001878	1300	1
226.404437447	-6	-1144.31298828	317.24508667	-63.1243629456	-2.16000001878	1300	1
226.421171975	-6	-1144.46154785	317.320404053	-63.1384162903	-2.16000001878	1300	1
226.437822287	-6	-1144.61022949	317.395690918	-63.1524047852	-2.16000001878	1300	1
226.454408605	-6	-1144.75891113	317.470916748	-63.166343689	-2.16000001878	1300	1
226.471013939	-6	-1144.90759277	317.546112061	-63.1802825928	-2.16000001878	1300	1
226.487779559	-6	-1145.05627441	317.621276855	-63.1943702698	-2.16000001878	1300	1
226.50438097	-6	-1145.20495605	317.696411133	-63.208316803	-2.16000001878	1300	1
226.521139043	-6	-1145.3536377	317.771514893	-63.2223854065	-2.16000001878	1300	1
226.537740454	-6	-1145.50231934	317.846588135	-63.2357559204	-2.07000017166	1300	1
226.55446653	-6	-1145.65112305	317.921600342	-63.2492218018	-2.07000017166	1300	1
226.571169063	-6	-1145.79992676	317.996582031	-63.2626686096	-2.07000017166	1300	1
226.604594351	-6	-1146.09753418	318.146453857	-63.2889823914	-1.98000015691	1300	1
226.621061738	-6	-1146.24633789	318.221343994	-63.3010864258	-1.89000014216	1300	1
226.637716577	-6	-1146.3951416	318.296203613	-63.3133354187	-1.89000014216	1300	1
226.654494573	-6	-1146.54394531	318.371032715	-63.3256645203	-1.89000014216	1300	1
226.671168127	-6	-1146.69287109	318.445831299	-63.3373260498	-1.8000001274	1300	1
226.687727278	-6	-1146.84179688	318.520599365	-63.3489227295	-1.8000001274	1300	1
226.704475994	-6	-1146.99072266	318.595336914	-63.3600540161	-1.71000011265	1300	1
226.721059293	-6	-1147.13964844	318.670043945	-63.37109375	-1.71000011265	1300	1
226.73779352	-6	-1147.28857422	318.744720459	-63.3822250366	-1.71000011265	1300	1
226.754506617	-6	-1147.4375	318.819366455	-63.3933334351	-1.71000011265	1300	1
226.7711361	-6	-1147.58642578	318.893981934	-63.4043884277	-1.71000011265	1300	1
226.787802711	-6	-1147.73535156	318.968566895	-63.4148902893	-1.6200000979	1300	1
226.804482302	-6	-1147.88427734	319.043121338	-63.4253997803	-1.6200000979	1300	1
226.821013985	-6	-1148.0333252	319.117645264	-63.4358139038	-1.6200000979	1300	1
226.837815223	-6	-1148.18237305	319.192138672	-63.446395874	-1.6200000979	1300	1
226.85448757	-6	-1148.3314209	319.266601563	-63.456905365	-1.6200000979	1300	1
226.871057889	-6	-1148.48046875	319.341064453	-63.4673423767	-1.6200000979	1300	1
226.887710012	-6	-1148.6295166	319.415496826	-63.4778327942	-1.6200000979	1300	1
226.904443937	-6	-1148.77856445	319.489898682	-63.4883766174	-1.6200000979	1300	1
226.921045951	-6	-1148.9276123	319.56427002	-63.4988365173	-1.6200000979	1300	1
226.937771424	-6	-1149.07666016	319.63861084	-63.5093688965	-1.6200000979	1300	1
226.954384909	-6	-1149.22570801	319.712921143	-63.5198440552	-1.6200000979	1300	1
226.971146605	-6	-1149.37487793	319.787200928	-63.5303421021	-1.6200000979	1300	0
226.987916752	-6	-1149.52404785	319.861450195	-63.5409011841	-1.6200000979	1300	0
227.004450547	-6	-1149.67321777	319.935668945	-63.5513267517	-1.6200000979	1300	0
227.021217073	-6	-1149.8223877	320.009857178	-63.5612564087	-1.53000008315	1300	0
227.037825728	-6	-1149.97155762	320.08404541	-63.5711479187	-1.53000008315	1300	0
227.054468794	-6	-1150.12072754	320.158203125	-63.581073761	-1.53000008315	1300	0
227.071196682	-6	-1150.26989746	320.232330322	-63.5910301208	-1.53000008315	1300	0
227.104447499	-6	-1150.5682373	320.380493164	-63.6108131409	-1.53000008315	1300	0
227.121186857	-6	-1150.7175293	320.454528809	-63.6207733154	-1.53000008315	1300	0
227.137772269	-6	-1150.86682129	320.528564453	-63.630065918	-1.4400000684	1300	0
227.154441899	-6	-1151.01611328	320.60256958	-63.6393966675	-1.4400000684	1300	0
227.171222008	-6	-1151.16540527	320.676544189	-63.6481666565	-1.35000005364	1300	0
227.187868697	-6	-1151.31469727	320.750488281	-63.6563224792	-1.26000003889	1300	0
227.204626468	-6	-1151.46398926	320.824432373	-63.6639289856	-1.17000002414	1300	0
227.233487712	-6	-1151.61328125	320.898345947	-63.674079895	-0.900000063702	1300	0
227.237617388	-6	-1151.61328125	320.898345947	-63.674079895	-0.900000063702	1300	0
227.25448443	-6	-1151.91186523	321.046112061	-63.6808395386	-0.81000004895	1300	0
227.271055354	-6	-1152.06115723	321.1199646	-63.6854820251	-0.720000034198	1300	0
227.287873798	-6	-1152.21044922	321.193817139	-63.6890068054	-0.540000004694	1300	0
227.30428987	-6	-1152.35974121	321.267669678	-63.6918945313	-0.450000031851	1300	0
227.320956179	-6	-1152.5090332	321.341491699	-63.6942367554	-0.360000017099	1300	0
227.337632148	-6	-1152.6583252	321.415313721	-63.6965675354	-0.360000017099	1300	0
227.354402899	-6	-1152.80761719	321.489135742	-63.6983261108	-0.270000002347	1300	0
227.370959032	-6	-1152.95690918	321.562957764	-63.7000617981	-0.270000002347	1300	0
227.387689637	-6	-1153.10632324	321.636779785	-63.7018241882	-0.270000002347	1300	0
227.404331496	-6	-1153.2557373	321.710601807	-63.7035713196	-0.270000002347	1300	0
227.421019539	-6	-1153.40515137	321.784393311	-63.7053222656	-0.270000002347	1300	0
227.437769764	-6	-1153.55456543	321.858184814	-63.7070770264	-0.270000002347	1300	0
227.454290277	-6	-1153.70397949	321.931976318	-63.7088127136	-0.270000002347	1300	0
227.471017562	-6	-1153.85339355	322.005767822	-63.7105712891	-0.270000002347	1300	0
227.487657912	-6	-1154.00280762	322.079559326	-63.7123184204	-0.270000002347	1300	0
227.50435169	-6	-1154.15222168	322.15335083	-63.7140731812	-0.270000002347	1300	0
227.520939517	-6	-1154.30163574	322.227142334	-63.7158088684	-0.270000002347	1300	0
227.537580169	-6	-1154.4510498	322.30090332	-63.7175598145	-0.270000002347	1300	0
227.554278475	-6	-1154.60046387	322.374664307	-63.7193145752	-0.270000002347	1300	0
227.587717347	-6	-1154.89929199	322.522186279	-63.7234077454	-0.360000017099	1300	0
227.604267442	-6	-1155.04870605	322.595947266	-63.7257347107	-0.360000017099	1300	0
227.620990198	-6	-1155.19812012	322.669708252	-63.7286605835	-0.450000031851	1300	0
227.637618474	-6	-1155.34753418	322.743438721	-63.7321472168	-0.540000004694	1300	0
227.654548605	-6	-1155.49694824	322.817169189	-63.7362976074	-0.630000019446	1300	0
227.670961658	-6	-1155.6463623	322.890899658	-63.7408943176	-0.720000034198	1300	0
227.687628571	-6	-1155.79577637	322.964599609	-63.7461433411	-0.81000004895	1300	0
227.704355855	-6	-1155.94519043	323.038299561	-63.7519989014	-0.900000063702	1300	0
227.720859163	-6	-1156.09460449	323.111968994	-63.757774353	-0.900000063702	1300	0
227.737569242	-6	-1156.24401855	323.185638428	-63.7636222839	-0.900000063702	1300	0
227.754311015	-6	-1156.39343262	323.259277344	-63.7700653076	-0.990000078455	1300	0
227.770930235	-6	-1156.54284668	323.33291626	-63.7764663696	-0.990000078455	1300	0
227.787720305	-6	-1156.69226074	323.406524658	-63.7829284668	-0.990000078455	1300	0
227.804265571	-6	-1156.8416748	323.480133057	-63.7892990112	-0.990000078455	1300	0
227.820903808	-6	-1156.99108887	323.553710938	-63.7957077026	-0.990000078455	1300	0
227.837705046	-6	-1157.140625	323.627288818	-63.8021736145	-0.990000078455	1300	0
227.854269329	-6	-1157.29016113	323.700836182	-63.8085517883	-0.990000078455	1300	0
227.870988765	-6	-1157.43969727	323.774383545	-63.8149909973	-0.990000078455	1300	0
227.887618248	-6	-1157.5892334	323.847900391	-63.8208084106	-0.900000063702	1300	0
227.904234148	-6	-1157.73876953	323.921386719	-63.8266220093	-0.900000063702	1300	0
227.920890798	-6	-1157.88830566	323.994873047	-63.8324546814	-0.900000063702	1300	0
227.937628949	-6	-1158.0378418	324.068328857	-63.837726593	-0.81000004895	1300	0
227.954348988	-6	-1158.18737793	324.141784668	-63.8429985046	-0.81000004895	1300	0
227.970949493	-6	-1158.33691406	324.215240479	-63.8476409912	-0.720000034198	1300	0
227.987604936	-6	-1158.4864502	324.288665771	-63.8523101807	-0.720000034198	1300	0
228.004359689	-6	-1158.63598633	324.362091064	-63.8569984436	-0.720000034198	1300	0
228.020953855	-6	-1158.78552246	324.43548584	-63.8616447449	-0.720000034198	1300	0
228.037612618	-6	-1158.93505859	324.508880615	-63.8663101196	-0.720000034198	1300	0
228.054247233	-6	-1159.08459473	324.582275391	-63.8709640503	-0.720000034198	1300	0
228.087687916	-6	-1159.38366699	324.729003906	-63.8803329468	-0.720000034198	1300	0
228.104362375	-6	-1159.53320313	324.802337646	-63.8850021362	-0.720000034198	1300	0
228.120869909	-6	-1159.68273926	324.875671387	-63.8896217346	-0.720000034198	1300	0
228.13763251	-6	-1159.83239746	324.949005127	-63.8943138123	-0.720000034198	1300	0
228.154288557	-6	-1159.98205566	325.02230835	-63.8989830017	-0.720000034198	1300	0
228.171008597	-6	-1160.13171387	325.095611572	-63.9036598206	-0.720000034198	1300	0
228.187666152	-6	-1160.28137207	325.168884277	-63.90832901	-0.720000034198	1300	0
228.204453505	-6	-1160.43103027	325.242156982	-63.9130210876	-0.720000034198	1300	0
228.220878029	-6	-1160.58068848	325.315429688	-63.9176177979	-0.720000034198	1300	0
228.237651195	-6	-1160.73034668	325.388671875	-63.9217338562	-0.630000019446	1300	0
228.254234193	-6	-1160.88000488	325.461914063	-63.9257965088	-0.630000019446	1300	0
228.270889334	-6	-1161.02966309	325.535125732	-63.9298744202	-0.630000019446	1300	0
228.287617825	-6	-1161.17932129	325.608337402	-63.9339790344	-0.630000019446	1300	0
228.304306774	-6	-1161.32897949	325.681549072	-63.9380683899	-0.630000019446	1300	0
228.320931125	-6	-1161.4786377	325.754730225	-63.9415512085	-0.540000004694	1300	0
228.337585361	-6	-1161.6282959	325.827911377	-63.9450531006	-0.540000004694	1300	0
228.354288798	-6	-1161.7779541	325.901092529	-63.9485588074	-0.540000004694	1300	0
228.370842516	-6	-1161.9276123	325.974273682	-63.9520378113	-0.540000004694	1300	0
228.387528446	-6	-1162.07727051	326.047424316	-63.9555358887	-0.540000004694	1300	0
228.404222224	-6	-1162.22692871	326.120574951	-63.9590415955	-0.540000004694	1300	0
228.421015011	-6	-1162.37658691	326.193725586	-63.9625701904	-0.540000004694	1300	0
228.437718449	-6	-1162.52624512	326.266845703	-63.9654922485	-0.450000031851	1300	0
228.454311407	-6	-1162.67590332	326.33996582	-63.9683990479	-0.450000031851	1300	0
228.470876595	-6	-1162.82556152	326.413085938	-63.9712944031	-0.450000031851	1300	0
228.48764131	-6	-1162.97521973	326.486206055	-63.97423172	-0.450000031851	1300	0
228.504230646	-6	-1163.12487793	326.559295654	-63.9765548706	-0.360000017099	1300	0
228.520867072	-6	-1163.27453613	326.632385254	-63.9788856506	-0.360000017099	1300	0
228.537541531	-6	-1163.42419434	326.705474854	-63.9812202454	-0.360000017099	1300	0
228.554154413	-6	-1163.57385254	326.778564453	-63.983543396	-0.360000017099	1300	0
228.570889243	-6	-1163.72351074	326.851654053	-63.9858818054	-0.360000017099	1300	0
228.58760234	-6	-1163.87329102	326.924713135	-63.9882278442	-0.360000017099	1300	0
228.620942505	-6	-1164.17285156	327.070831299	-63.9923095703	-0.270000002347	1300	0
228.637552066	-6	-1164.32263184	327.143890381	-63.9940490723	-0.270000002347	1300	0
228.654382283	-6	-1164.47241211	327.216949463	-63.9958229065	-0.270000002347	1300	0
228.670902796	-6	-1164.62219238	327.289978027	-63.9975509644	-0.270000002347	1300	0
228.687616195	-6	-1164.77197266	327.363006592	-63.9993057251	-0.270000002347	1300	0
228.704204022	-6	-1164.92175293	327.436035156	-64.0010528564	-0.270000002347	1300	0
228.720985339	-6	-1165.0715332	327.509063721	-64.0022277832	-0.18000000855	1300	0
228.737555658	-6	-1165.22131348	327.582092285	-64.0033874512	-0.18000000855	1300	0
228.754310713	-6	-1165.37109375	327.65512085	-64.0045623779	-0.18000000855	1300	0
228.770854168	-6	-1165.52087402	327.728149414	-64.0057144165	-0.18000000855	1300	0
228.787558813	-6	-1165.6706543	327.801177979	-64.0068893433	-0.18000000855	1300	0
228.804321112	-6	-1165.82043457	327.874206543	-64.0080566406	-0.18000000855	1300	0
228.820992251	-6	-1165.97021484	327.94720459	-64.008644104	-0.0900000042748	1300	0
228.837604529	-6	-1166.11999512	328.020202637	-64.009223938	-0.0900000042748	1300	0
228.854230389	-6	-1166.26977539	328.093200684	-64.009803772	-0.0900000042748	1300	0
228.870840252	-6	-1166.41955566	328.16619873	-64.010383606	-0.0900000042748	1300	0
228.88752739	-6	-1166.56933594	328.239196777	-64.0109710693	-0.0900000042748	1300	0
228.904214527	-6	-1166.71911621	328.312194824	-64.0115509033	-0.0900000042748	1300	0
228.920941207	-6	-1166.86889648	328.385192871	-64.0121383667	-0.0900000042748	1300	0
228.937698375	-6	-1167.01867676	328.458190918	-64.0127258301	-0.0900000042748	1300	0
228.954242735	-6	-1167.16845703	328.531188965	-64.0133056641	-0.0900000042748	1300	0
228.970945267	-6	-1167.3182373	328.604187012	-64.0138931274	-0.0900000042748	1300	0
228.987564789	-6	-1167.46801758	328.677185059	-64.0144729614	-0.0900000042748	1300	0
229.004339465	-6	-1167.61779785	328.750183105	-64.0150604248	-0.0900000042748	1300	0
229.020880203	-6	-1167.76757813	328.823181152	-64.0156402588	-0.0900000042748	1300	0
229.03758364	-6	-1167.9173584	328.896179199	-64.0162200928	-0.0900000042748	1300	0
229.054242101	-6	-1168.06713867	328.969177246	-64.0156402588	0.0900000042748	1300	0
229.070902072	-6	-1168.21691895	329.042175293	-64.0150604248	0.0900000042748	1300	0
229.087568985	-6	-1168.36669922	329.11517334	-64.0144729614	0.0900000042748	1300	0
229.104284497	-6	-1168.51647949	329.188171387	-64.013885498	0.0900000042748	1300	0
229.137600514	-6	-1168.81604004	329.33416748	-64.0127258301	0.0900000042748	1300	0
229.154313309	-6	-1168.96582031	329.407165527	-64.0121383667	0.0900000042748	1300	0
229.170860084	-6	-1169.11560059	329.480163574	-64.0115585327	0.0900000042748	1300	0
229.187540279	-6	-1169.26538086	329.553161621	-64.0109786987	0.0900000042748	1300	0
229.204255489	-6	-1169.41516113	329.626159668	-64.0103912354	0.0900000042748	1300	0
229.22095953	-6	-1169.56494141	329.699157715	-64.009803772	0.0900000042748	1300	0
229.237611652	-6	-1169.71472168	329.772155762	-64.009223938	0.0900000042748	1300	0
229.254285206	-6	-1169.86450195	329.845153809	-64.0086364746	0.0900000042748	1300	0
229.270845867	-6	-1170.01428223	329.918151855	-64.0080566406	0.0900000042748	1300	0
229.287634125	-6	-1170.1640625	329.991149902	-64.0074691772	0.0900000042748	1300	0
229.304259383	-6	-1170.31384277	330.064147949	-64.0068893433	0.0900000042748	1300	0
229.320870453	-6	-1170.46362305	330.137176514	-64.0063095093	0.0900000042748	1300	0
229.337755305	2	-1170.61340332	330.210205078	-64.0057144165	0.0900000042748	150	1
229.354274913	2	-1170.76318359	330.283233643	-64.0051422119	0.0900000042748	150	1
229.370932771	2	-1170.91296387	330.356262207	-64.0045471191	0.0900000042748	150	1
229.387673034	2	-1171.06274414	330.429290771	-64.0039672852	0.0900000042748	150	1
229.404375868	2	-1171.21252441	330.502319336	-64.0033874512	0.0900000042748	150	1
229.421001126	2	-1171.36230469	330.5753479	-64.0027999878	0.0900000042748	150	1
229.437860622	2	-1171.51208496	330.648376465	-64.0022125244	0.0900000042748	150	1
229.454357893	2	-1171.66186523	330.721405029	-64.0016326904	0.0900000042748	150	1
229.471009412	2	-1171.81164551	330.794433594	-64.0010528564	0.0900000042748	150	1
229.487644026	2	-1171.96142578	330.867462158	-64.0004730225	0.0900000042748	150	1
229.50433056	2	-1172.11120605	330.940490723	-63.9998855591	0.0900000042748	150	1
229.521028262	2	-1172.26098633	331.013519287	-63.9993019104	0.0900000042748	150	1
229.537662273	2	-1172.4107666	331.086547852	-63.9987220764	0.0900000042748	150	1
229.554267004	2	-1172.56054688	331.159576416	-63.9981384277	0.0900000042748	150	1
229.57098795	2	-1172.71032715	331.23260498	-63.9975509644	0.0900000042748	150	1
229.587675087	2	-1172.86010742	331.305633545	-63.9969711304	0.0900000042748	150	1
229.604394221	2	-1173.0098877	331.378662109	-63.996383667	0.0900000042748	150	1
229.62098386	2	-1173.15966797	331.451690674	-63.995803833	0.0900000042748	150	1
229.637736198	2	-1173.30944824	331.524719238	-63.9952163696	0.0900000042748	150	1
229.67089857	2	-1173.60900879	331.670837402	-63.9940567017	0.0900000042748	150	1
229.68780908	2	-1173.75878906	331.743896484	-63.9934692383	0.0900000042748	150	1
229.704347102	2	-1173.90856934	331.816955566	-63.9928894043	0.0900000042748	150	1
229.721129021	2	-1174.05834961	331.890014648	-63.9922981262	0.0900000042748	150	1
229.737669156	2	-1174.20812988	331.96307373	-63.9917221069	0.0900000042748	150	1
229.754448661	2	-1174.35791016	332.036132813	-63.9911346436	0.0900000042748	150	1
229.770972193	2	-1174.50769043	332.109191895	-63.9905548096	0.0900000042748	150	1
229.787698873	2	-1174.6574707	332.182250977	-63.9899749756	0.0900000042748	150	1
229.804311151	2	-1174.80725098	332.255310059	-63.9893875122	0.0900000042748	150	1
229.820939426	2	-1174.95703125	332.328369141	-63.9876365662	0.270000002347	150	1
229.837659466	2	-1175.10681152	332.401428223	-63.9847145081	0.450000031851	150	1
229.854406069	2	-1175.2565918	332.474487305	-63.9806137085	0.630000019446	150	1
229.870991783	2	-1175.40625	332.547576904	-63.9736404419	1.08000000939	150	1
229.887706389	2	-1175.5559082	332.620666504	-63.9613761902	1.89000014216	150	1
229.904333458	2	-1175.70556641	332.693786621	-63.9438972473	2.70000010729	150	1
229.921032669	2	-1175.85522461	332.766967773	-63.9193496704	3.78000028431	150	1
229.937643438	2	-1176.00488281	332.840209961	-63.8838806152	5.49000039697	150	1
229.95439155	2	-1176.15441895	332.913543701	-63.8364067078	7.29000002146	150	1
229.971064802	2	-1176.30395508	332.986999512	-63.7751274109	9.45000037551	150	1
229.987716019	2	-1176.45336914	333.06060791	-63.6970329285	12.0600003004	150	1
230.004413117	2	-1176.60266113	333.134429932	-63.6024169922	14.5800000429	150	1
230.021029621	2	-1176.75183105	333.208496094	-63.4912719727	17.1900013089	150	1
230.037687478	2	-1176.90087891	333.282867432	-63.3612556458	20.0700004399	150	1
230.054412348	2	-1177.04980469	333.357574463	-63.2155151367	22.4100011587	150	1
230.071059338	2	-1177.19848633	333.432647705	-63.0560340881	24.6600016952	150	1
230.087696368	2	-1177.3470459	333.508148193	-62.8812446594	27.0000010729	150	1
230.104440556	2	-1177.49536133	333.584075928	-62.6949119568	28.6200016737	150	1
230.121091471	2	-1177.64343262	333.660491943	-62.5008163452	29.9700003862	150	1
230.137592968	2	-1177.79125977	333.737426758	-62.299823761	31.320001781	150	1
230.15430697	2	-1177.9387207	333.814880371	-62.0904312134	32.2200009227	150	1
230.171014935	2	-1178.0859375	333.892852783	-61.8774147034	32.760002017	150	1
230.204305295	2	-1178.3795166	334.050445557	-61.4474639893	33.3000004292	150	1
230.221019297	2	-1178.52587891	334.130065918	-61.2305793762	33.3900019526	150	1
230.237664175	2	-1178.671875	334.210235596	-61.0144195557	33.3900019526	150	1
230.254335616	2	-1178.81762695	334.29095459	-60.7990188599	33.2100015879	150	1
230.27090503	2	-1178.9630127	334.3722229	-60.5873222351	32.8500008583	150	1
230.287683931	2	-1179.1081543	334.454040527	-60.3753166199	32.490002811	150	1
230.304418762	2	-1179.25292969	334.536407471	-60.1681137085	31.8600001931	150	1
230.320974593	2	-1179.39746094	334.619293213	-59.9670066833	31.2300002575	150	1
230.337676219	2	-1179.54174805	334.702667236	-59.7688713074	30.5100014806	150	1
